62744,-390336048390591,-27558,511450,-27729.9,29558.6,7.2,0.021,83335936,3637022,LOCKED,1.000027730000,390500337094828
62745,-390336048402733,-11151,527857,-27751.6,29596.9,7.0,0.028,83335937,3712128,LOCKED,1.000027752000,390501337227582
62746,-390336048429463,-9108,529900,-27786.6,29585.9,7.3,0.028,83335936,3777708,LOCKED,1.000027787000,390502337363371
62747,-390336048456601,-7697,531311,-27811.3,29591.8,7.2,0.018,83335938,3839886,LOCKED,1.000027811000,390503337491185
62748,-390336048481679,-3188,535820,-27893.3,28996.7,7.1,0.026,83335937,3901156,LOCKED,1.000027893000,390504337518078
62749,-390336048507232,725,539733,-27971.9,28329.7,6.8,0.016,83335937,3966942,LOCKED,1.000027972000,390505337536049
62750,-390336048606892,-66354,472654,-28087.9,29728.1,6.8,0.015,83335937,3953785,LOCKED,1.000028088000,390506337548136
62751,-390336048538856,28329,567337,-28064.3,29908.0,6.9,0.005,83335936,4000410,LOCKED,1.000028064000,390507337702203
62752,-390336048657006,-57241,481767,-28191.0,30834.5,7.1,0.006,83335936,4086183,LOCKED,1.000028191000,390508337843397
62753,-390336048675312,-43797,495211,-28293.0,31341.9,7.2,0.019,83335938,4155440,LOCKED,1.000028293000,390509337988693
62754,-390336048685022,-21980,517028,-28415.4,30807.0,7.2,0.013,83335937,4233575,LOCKED,1.000028415000,390510338123111
62755,-390336048699356,-6157,532851,-28490.8,30409.3,7.2,0.007,83335937,4308547,LOCKED,1.000028491000,390511338261604
62756,-390336048708310,13553,552561,-28521.9,30167.2,7.1,0.015,83335937,4388665,LOCKED,1.000028522000,390512338399128
62757,-390336048746668,4566,543574,-28571.3,29844.3,7.1,0.011,83335937,4456052,LOCKED,1.000028571000,390513338528702
# STATS: PDUs=176 CSV=175 Gaps=0 Dups=0 Skip=0 d_min=-539008 ns drift=-28571.3 ns/s sigma=29844.3 ns state=LOCKED clk_err=+0 ns alpha=0.0239
62758,-390336048791458,-9555,529453,-28658.5,29369.5,7.1,0.006,83335937,4521209,LOCKED,1.000028658000,390514338666363
62759,-390336048858499,-43160,495848,-28821.5,29174.7,7.0,0.018,83335937,4582463,LOCKED,1.000028822000,390515338693184
62760,-390336048890183,-43087,495921,-28894.0,29754.7,7.0,0.014,83335937,4565840,LOCKED,1.000028894000,390516338715077
62761,-390336048907888,-29784,509224,-28948.3,30027.9,7.1,0.023,83335938,4638787,LOCKED,1.000028948000,390517338860028
62762,-390336048913462,-5910,533098,-28963.1,30036.7,7.1,0.021,83335937,4725722,LOCKED,1.000028963000,390518339000994
62763,-390336048961968,-23651,515357,-29012.2,30202.0,7.2,0.029,83335938,4801381,LOCKED,1.000029012000,390519339160010
62764,-390336048940973,24284,563292,-28950.8,30346.5,7.2,0.027,83335937,4880521,LOCKED,1.000028951000,390520339307964
62765,-390336048942283,48250,587258,-28850.5,31022.0,7.4,0.014,83335936,4964780,LOCKED,1.000028851000,390521339345814
62766,-390336049059617,-38290,500718,-28882.3,31335.1,7.4,0.012,83335937,4940664,LOCKED,1.000028882000,390522339498699
62767,-390336049064311,-13632,525376,-28882.7,31336.8,7.4,0.011,83335937,5023259,LOCKED,1.000028883000,390523339649585
62768,-390336049070009,8039,547047,-28821.6,31144.2,7.3,0.009,83335937,5110974,LOCKED,1.000028822000,390524339802410
62769,-390336049090727,14186,553194,-28749.0,30984.2,7.4,0.015,83335938,5181682,LOCKED,1.000028749000,390525339837159
62770,-390336049181014,-43231,495777,-28879.7,31248.1,7.9,0.027,83335939,5176691,LOCKED,1.000028880000,390526339857038
62771,-390336049191603,-22489,516519,-28962.7,31214.5,8.0,0.032,83335938,5257282,LOCKED,1.000028963000,390527340007004
62772,-390336049192713,6014,545022,-29004.7,30959.0,8.0,0.029,83335937,5346710,LOCKED,1.000029005000,390528340148011
62773,-390336049208663,18762,557770,-29020.9,30829.9,8.4,0.039,83335939,5419332,LOCKED,1.000029021000,390529340295035
