# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
41696,1145.794,-40553106634727,-19500,38811,31274.6,32073.6,9.2,0.071,1126736,LOCKED
41697,1146.793,-40553106614687,-27897,30414,31181.6,32115.2,9.1,0.068,1119366,LOCKED
41698,1147.793,-40553106604389,-46888,11423,31166.7,32322.7,8.9,0.072,1098938,LOCKED
41699,1148.794,-40553106475773,46504,104815,31288.7,32784.5,8.9,0.075,1200408,LOCKED
41700,1149.794,-40553106550857,-56973,1338,31241.2,33439.1,8.7,0.071,1094720,LOCKED
41701,1150.794,-40553106430863,30308,88619,31263.1,33604.3,8.5,0.074,1182848,LOCKED
41702,1151.793,-40553106431767,-372,57939,31190.6,33140.1,8.5,0.070,1151284,LOCKED
41703,1152.794,-40553106436763,-35402,22909,31192.7,33115.4,8.5,0.072,1117544,LOCKED
41704,1153.794,-40553106319067,47606,105917,31285.3,33733.2,8.3,0.073,1204072,LOCKED
41705,1154.794,-40553106316813,18386,76697,31263.9,33569.3,8.3,0.069,1177673,LOCKED
41706,1155.794,-40553106318556,-15653,42658,31340.7,32651.8,8.3,0.071,1147689,LOCKED
41707,1156.794,-40553106315721,-42034,16277,31306.3,33007.1,8.3,0.075,1118239,LOCKED
41708,1157.794,-40553106196041,43867,102178,31354.8,33468.0,8.3,0.077,1209440,LOCKED
41709,1158.794,-40553106198591,10453,68764,31313.2,33175.4,8.5,0.081,1181575,LOCKED
41710,1159.794,-40553106170318,8195,66506,31261.1,32792.2,8.7,0.085,1176395,LOCKED
41711,1160.794,-40553106183491,-35466,22845,31282.2,32510.5,8.9,0.088,1133491,LOCKED
41712,1161.794,-40553106087409,26708,85019,31366.8,32581.1,8.8,0.087,1095693,LOCKED
41713,1162.794,-40553106077583,4781,63092,31377.8,32586.9,8.9,0.089,1178969,LOCKED
41714,1163.794,-40553106087109,-33042,25269,31281.4,32759.2,8.7,0.087,1143949,LOCKED
41715,1164.794,-40553105979859,41345,99656,31290.3,32869.3,8.9,0.091,1220757,LOCKED
41716,1165.795,-40553106026431,-35663,22648,31307.7,32641.9,8.9,0.089,1140953,LOCKED
41717,1166.794,-40553105919170,36961,95272,31409.8,32898.9,9.4,0.095,1220052,LOCKED
41718,1167.794,-40553105927740,-2785,55526,31403.0,32900.7,9.9,0.096,1180107,LOCKED
41719,1168.795,-40553105929066,-32444,25867,31306.1,33049.3,10.0,0.100,1151802,LOCKED
41720,1169.795,-40553105888991,-21743,36568,31247.3,33142.3,10.5,0.104,1162429,LOCKED
41721,1170.795,-40553105809534,26233,84544,31215.1,32777.8,10.6,0.102,1106606,LOCKED
41722,1171.795,-40553105792734,9827,68138,31296.6,32424.6,10.7,0.099,1194983,LOCKED
41723,1172.795,-40553105793236,-21513,36798,31309.9,32315.0,10.7,0.095,1165248,LOCKED
41724,1173.795,-40553105697013,40567,98878,31381.6,32781.2,10.7,0.097,1127415,LOCKED
41725,1174.795,-40553105690781,15151,73462,31369.4,32708.2,10.8,0.092,1207082,LOCKED
41726,1175.795,-40553105697317,-19719,38592,31253.1,32200.2,10.8,0.087,1175038,LOCKED
41727,1176.795,-40553105690863,-43050,15261,31252.6,32206.4,10.7,0.080,1149680,LOCKED
41728,1177.795,-40553105604018,11551,69862,31282.1,32236.6,10.7,0.073,1222966,LOCKED
41729,1178.795,-40553105601962,-15693,42618,31210.8,32128.4,10.7,0.065,1182891,LOCKED
41730,1179.795,-40553105583255,-25735,32576,31132.6,32216.5,10.3,0.044,1176019,LOCKED
41731,1180.795,-40553105581790,-53328,4983,31119.5,32428.0,10.2,0.018,1140466,LOCKED
41732,1181.795,-40553105483318,12377,70688,31179.9,32333.1,10.3,-0.002,1216817,LOCKED
41733,1182.795,-40553105495260,-28297,30014,31106.7,32509.3,10.4,-0.008,1178906,LOCKED
41734,1183.795,-40553105487231,-47072,11239,30973.5,32899.2,10.4,-0.018,1144836,LOCKED
41735,1184.795,-40553105403371,6606,64917,30923.6,32565.1,10.7,0.007,1201625,LOCKED
41736,1185.795,-40553105392305,-10452,47859,30803.4,31625.3,11.2,0.029,1182996,LOCKED
41737,1186.796,-40553105387889,-35440,22871,30793.6,31730.7,11.4,0.045,1158491,LOCKED
41738,1187.796,-40553105261033,56727,113700,30890.6,32651.8,11.5,0.060,1255606,LOCKED
41739,1188.796,-40553105262563,23858,80831,30872.9,32486.7,11.5,0.058,1223830,LOCKED
41740,1189.796,-40553105216666,37189,94162,30894.2,32700.1,11.6,0.070,1245696,LOCKED
41741,1190.795,-40553105236423,-13904,43069,30939.1,32312.0,11.7,0.082,1190633,LOCKED
41742,1191.796,-40553105239421,-45337,11636,30891.5,32800.2,11.8,0.095,1161857,LOCKED
41743,1192.796,-40553105116962,43588,100561,30948.8,33296.9,11.8,0.108,1251277,LOCKED
41744,1193.796,-40553105122288,8506,65479,30876.0,32616.8,11.8,0.108,1219245,LOCKED
41745,1194.796,-40553105126860,-26448,30525,30895.7,32411.6,11.5,0.120,1186616,LOCKED
41746,1195.796,-40553105015339,51454,108427,30943.9,32995.8,11.5,0.128,1267475,LOCKED
41747,1196.796,-40553105022505,11113,68086,31035.1,32560.0,11.4,0.135,1231930,LOCKED
41748,1197.796,-40553105027654,-24413,32560,31043.4,32487.8,11.1,0.142,1194934,LOCKED
41749,1198.796,-40553104937196,32591,89564,31107.7,32783.2,11.1,0.147,1153571,LOCKED
41750,1199.796,-40553104897123,38363,95336,31200.8,33134.2,11.0,0.151,1264370,LOCKED
41751,1200.796,-40553104908104,-2876,54097,31159.2,33015.5,11.1,0.155,1226178,LOCKED
41752,1201.796,-40553104914866,-36766,20207,31022.2,32915.3,11.2,0.165,1192072,LOCKED
41753,1202.796,-40553104801218,41693,98666,31157.6,33048.1,11.4,0.173,1273143,LOCKED
41754,1203.797,-40553104808927,1909,58882,31199.6,32913.6,11.1,0.179,1237490,LOCKED
41755,1204.797,-40553104819473,-37480,19493,31146.2,33291.2,11.6,0.191,1197601,LOCKED
41756,1205.797,-40553104703806,44485,101458,31197.7,33772.6,11.7,0.200,1284760,LOCKED
41757,1206.797,-40553104695552,20998,77971,31189.4,33712.1,12.2,0.212,1263871,LOCKED
41758,1207.797,-40553104686132,868,57841,31107.3,33085.1,13.0,0.223,1242986,LOCKED
41759,1208.797,-40553104687842,-31424,25549,31133.9,32754.5,13.2,0.229,1210045,LOCKED
41760,1209.797,-40553104667567,-37615,19358,30967.0,32216.4,13.6,0.236,1201840,LOCKED
41761,1210.797,-40553104555994,39324,96297,31081.8,32462.4,13.7,0.239,1285206,LOCKED
41762,1211.797,-40553104562505,1706,58679,31080.2,32461.3,13.5,0.239,1250840,LOCKED
41763,1212.797,-40553104570455,-33603,23370,30953.2,32353.8,13.6,0.241,1212238,LOCKED
41764,1213.797,-40553104461208,40317,97290,31101.1,32264.5,13.7,0.242,1292940,LOCKED
41765,1214.797,-40553104457774,11171,68144,31155.2,32189.4,13.4,0.238,1267502,LOCKED
41766,1215.797,-40553104464672,-24752,32221,31091.7,32327.1,13.3,0.234,1231892,LOCKED
41767,1216.797,-40553104465863,-51946,5027,30928.1,32606.9,13.3,0.234,1198441,LOCKED
41768,1217.797,-40553104405653,-22611,34362,30963.2,32235.4,13.5,0.235,1276609,LOCKED
41769,1218.797,-40553104364149,-11662,45311,30962.5,32238.0,13.8,0.235,1240450,LOCKED
41770,1219.797,-40553104333233,-11245,45728,30958.5,32251.2,13.8,0.234,1241913,LOCKED
41771,1220.797,-40553104289223,2854,59827,30902.2,31902.3,14.0,0.233,1187523,LOCKED
41772,1221.797,-40553104295975,-33467,23506,30892.4,32001.0,14.2,0.232,1286970,LOCKED
41773,1222.798,-40553104223705,7143,64116,30918.2,31999.1,14.4,0.230,1261503,LOCKED
41774,1223.798,-40553104217639,-15488,41485,30834.8,31770.8,14.4,0.226,1238231,LOCKED
41775,1224.797,-40553104217835,-44878,12095,30829.0,31854.3,14.4,0.222,1205629,LOCKED
41776,1225.797,-40553104115784,25783,82756,30813.6,31700.5,14.2,0.211,1280886,LOCKED
41777,1226.798,-40553104112490,-2970,54003,30879.2,31224.8,14.2,0.213,1257494,LOCKED
41778,1227.798,-40553104103819,-23663,33310,30844.1,31385.8,14.2,0.215,1237903,LOCKED
41779,1228.798,-40553103999741,47318,104291,30876.1,31792.0,14.2,0.210,1204934,LOCKED
41780,1229.798,-40553104051527,-32371,24602,30783.8,31976.6,14.2,0.213,1230119,LOCKED
41781,1230.798,-40553103932286,51577,108550,30919.6,32545.6,14.2,0.207,1319406,LOCKED
41782,1231.798,-40553103932029,19041,76014,30979.9,32581.3,14.1,0.201,1290920,LOCKED
41783,1232.798,-40553103924567,-3707,53266,30948.3,32526.8,14.1,0.192,1271872,LOCKED
41784,1233.798,-40553103911895,-22214,34759,30996.6,31958.9,13.9,0.168,1254449,LOCKED
41785,1234.798,-40553103803805,50388,107361,31133.6,32465.9,13.8,0.157,1227120,LOCKED
41786,1235.798,-40553103768817,50923,107896,31211.9,33183.4,14.0,0.111,1337840,LOCKED
41787,1236.798,-40553103772339,16124,73097,31188.2,33011.4,13.7,0.056,1305589,LOCKED
41788,1237.798,-40553103760109,-3468,53505,31225.2,32846.0,13.6,0.018,1287074,LOCKED
41789,1238.798,-40553103757239,-29653,27320,31167.9,33089.3,12.9,-0.020,1258917,LOCKED
41790,1239.798,-40553103730361,-31177,25796,31083.8,33281.3,12.5,-0.060,1255478,LOCKED
41791,1240.798,-40553103625727,41240,98213,31070.8,33095.9,12.4,-0.072,1333951,LOCKED
41792,1241.798,-40553103630851,4156,61129,31107.6,33021.8,12.2,-0.088,1297969,LOCKED
41793,1242.798,-40553103643405,-36106,20867,31000.6,33212.1,11.5,-0.145,1255903,LOCKED
41794,1243.799,-40553103542176,33600,90573,30970.3,32803.8,10.8,-0.124,1221314,LOCKED
41795,1244.799,-40553103530709,13192,70165,30992.8,32852.7,10.7,-0.113,1310645,LOCKED
41796,1245.799,-40553103534678,-19693,37280,30923.5,32851.1,11.0,-0.095,1274689,LOCKED
41797,1246.799,-40553103531211,-42470,14503,30764.1,32699.1,11.2,-0.078,1252090,LOCKED
41798,1247.799,-40553103424948,29455,86428,30890.8,32426.2,11.1,-0.073,1326033,LOCKED
41799,1248.799,-40553103427308,-4029,52944,30909.0,32371.9,11.0,-0.068,1296018,LOCKED
41800,1249.799,-40553103396788,-5139,51834,30953.0,32117.9,11.1,-0.057,1299654,LOCKED
41801,1250.799,-40553103398779,-34988,21985,30859.1,32369.6,11.1,-0.047,1264689,LOCKED
41802,1251.799,-40553103290509,41495,98468,30835.6,31998.1,11.1,-0.038,1347096,LOCKED
41803,1252.799,-40553103285834,13193,70166,30918.9,31707.1,11.1,-0.031,1319959,LOCKED
41804,1253.799,-40553103283412,-14340,42633,30895.4,31766.6,10.7,-0.025,1292110,LOCKED
41805,1254.799,-40553103290155,-47434,9539,30751.0,32063.6,10.6,-0.020,1258314,LOCKED
41806,1255.799,-40553103181511,27089,84062,30871.6,31773.5,10.5,-0.016,1335628,LOCKED
41807,1256.799,-40553103187649,-9526,47447,30868.0,31783.4,10.4,-0.013,1300840,LOCKED
41808,1257.799,-40553103190999,-39955,17018,30748.3,32013.1,10.3,-0.011,1271447,LOCKED
41809,1258.799,-40553103073960,42389,99362,30871.8,32303.5,10.1,-0.010,1357155,LOCKED
41810,1259.799,-40553103052288,29676,86649,30995.1,32082.2,10.0,-0.009,1351740,LOCKED
41811,1260.799,-40553103066064,-14199,42774,30974.7,32138.2,9.8,-0.009,1310930,LOCKED
41812,1261.799,-40553102965322,53138,110111,31005.6,32583.7,9.8,-0.012,1272847,LOCKED
41813,1262.799,-40553102955334,28479,85452,31137.2,32197.2,9.8,-0.010,1358667,LOCKED
41814,1263.800,-40553102974278,-20597,36376,31122.1,32277.5,10.1,-0.006,1313228,LOCKED
41815,1264.799,-40553102873078,47250,104223,31153.1,32662.8,10.1,-0.003,1278369,LOCKED
41816,1265.800,-40553102875813,10675,67648,31267.4,31844.7,10.1,0.001,1365624,LOCKED
41817,1266.800,-40553102869935,-14948,42025,31303.8,31538.6,9.8,0.005,1334452,LOCKED
41818,1267.800,-40553102866431,-40494,16479,31260.5,31942.6,9.5,0.012,1298672,LOCKED
41819,1268.800,-40553102748163,44073,101046,31307.0,32411.1,9.5,0.016,1385554,LOCKED
41820,1269.800,-40553102811475,-46319,10654,31176.3,32792.7,9.2,0.024,1291573,LOCKED
41821,1270.800,-40553102695268,34576,91549,31322.1,32464.0,9.2,0.028,1377961,LOCKED
41822,1271.800,-40553102695234,2563,59536,31353.5,32398.9,9.1,0.032,1347494,LOCKED
41823,1272.800,-40553102698168,-28902,28071,31262.9,32488.6,9.4,0.038,1322041,LOCKED
41824,1273.800,-40553102686728,-47308,9665,31272.1,32339.2,9.7,0.044,1300645,LOCKED
41825,1274.800,-40553102556278,47607,104580,31402.4,32779.2,9.6,0.048,1401055,LOCKED
41826,1275.800,-40553102570625,2005,58978,31391.8,32762.1,9.9,0.048,1353384,LOCKED
41827,1276.801,-40553102585509,-40021,16952,31249.5,32737.0,10.7,0.046,1310513,LOCKED
41828,1277.801,-40553102468098,43688,100661,31297.3,33195.1,10.9,0.051,1401481,LOCKED
41829,1278.800,-40553102486441,-5371,51602,31277.6,33193.7,10.9,0.056,1350576,LOCKED
41830,1279.800,-40553102455174,-4805,52168,31257.3,33187.4,11.1,0.052,1349639,LOCKED
41831,1280.801,-40553102462110,-40380,16593,31195.8,33629.6,11.3,0.057,1313399,LOCKED
41832,1281.801,-40553102339068,49242,106215,31223.1,33981.3,11.3,0.063,1411149,LOCKED
41833,1282.801,-40553102327447,27487,84460,31283.2,34173.3,11.4,0.067,1393180,LOCKED
41834,1283.801,-40553102330955,-6262,50711,31242.4,34105.9,11.7,0.061,1360567,LOCKED
41835,1284.800,-40553102331682,-34084,22889,31095.2,33746.4,11.7,0.055,1328438,LOCKED
41836,1285.801,-40553102249632,15226,72199,31150.7,33736.0,12.2,0.043,1378828,LOCKED
41837,1286.801,-40553102276002,-39220,17753,31064.9,34128.2,12.3,0.055,1327059,LOCKED
41838,1287.802,-40553102164129,40024,96997,31075.1,34244.6,12.3,0.047,1407672,LOCKED
41839,1288.802,-40553102166505,4884,61857,31150.0,33863.4,12.0,0.027,1377266,LOCKED
41840,1289.801,-40553102138252,3268,60241,31081.6,33375.8,12.0,0.020,1376375,LOCKED
41841,1290.801,-40553102161001,-48710,8263,31071.6,33519.1,11.7,-0.003,1322542,LOCKED
41842,1291.801,-40553102038915,39104,96077,31163.9,33887.7,11.3,-0.042,1416161,LOCKED
41843,1292.801,-40553102050114,-2784,54189,31145.2,33872.9,11.2,-0.055,1374850,LOCKED
41844,1293.801,-40553102049826,-30553,26420,31044.2,33928.5,11.2,-0.058,1345827,LOCKED
41845,1294.803,-40553101936810,46506,103479,31208.3,33913.9,10.6,-0.099,1428666,LOCKED
41846,1295.802,-40553101933926,15139,72112,31332.7,33120.8,10.2,-0.087,1405553,LOCKED
41847,1296.801,-40553101931860,-14054,42919,31352.5,32996.6,9.8,-0.078,1377988,LOCKED
41848,1297.805,-40553101931806,-42653,14320,31290.8,33485.6,9.3,-0.070,1347131,LOCKED
41849,1298.803,-40553101902148,-40675,16298,31181.1,33807.3,9.2,-0.066,1315542,LOCKED
41850,1299.802,-40553101890687,-55494,1479,31032.6,34409.2,8.6,-0.061,1325927,LOCKED
41851,1300.802,-40553101779492,21718,78691,31141.5,34097.1,8.6,-0.067,1408000,LOCKED
41852,1301.802,-40553101774040,-3970,53003,31148.0,34085.3,8.4,-0.065,1385713,LOCKED
41853,1302.802,-40553101779148,-36424,20549,31021.7,34101.3,7.7,-0.064,1348893,LOCKED
41854,1303.802,-40553101753330,-39948,17025,31005.7,34275.4,7.5,-0.063,1317126,LOCKED
41855,1304.802,-40553101671264,9989,66962,31044.3,34263.4,7.3,-0.063,1400410,LOCKED
41856,1305.802,-40553101656614,-5261,51712,30996.8,34142.6,7.5,-0.069,1386019,LOCKED
41857,1306.802,-40553101640330,-16974,39999,30877.6,33511.0,7.5,-0.068,1370358,LOCKED
41858,1307.804,-40553101550634,38451,93945,30980.4,33804.3,7.2,-0.069,1325409,LOCKED
41859,1308.802,-40553101518416,37454,92948,31027.9,34155.7,7.1,-0.075,1430654,LOCKED
41860,1309.802,-40553101490513,32439,87933,31066.7,34410.3,7.3,-0.080,1326779,LOCKED
41861,1310.802,-40553101462878,28551,84045,31041.6,34134.7,7.4,-0.076,1427116,LOCKED
41862,1311.802,-40553101462624,-3170,52324,31092.8,33853.2,7.6,-0.072,1403217,LOCKED
41863,1312.802,-40553101453390,-23671,31823,31065.4,33987.7,7.8,-0.069,1380980,LOCKED
41864,1313.802,-40553101440332,-38274,17220,30961.8,34266.2,7.7,-0.070,1363431,LOCKED
41865,1314.802,-40553101321296,48607,104101,30939.5,33887.1,7.7,-0.070,1455571,LOCKED
41866,1315.803,-40553101346045,-7082,48412,30951.3,33848.7,7.7,-0.072,1397921,LOCKED
41867,1316.803,-40553101345166,-33986,21508,30852.1,34024.3,7.7,-0.073,1371424,LOCKED
41868,1317.803,-40553101223104,55488,110982,30845.0,33897.6,7.7,-0.074,1464057,LOCKED
41869,1318.804,-40553101222870,22443,77937,30927.3,33871.5,7.8,-0.078,1437075,LOCKED
41870,1319.802,-40553101168179,42611,98105,31033.1,34277.7,8.0,-0.082,1458877,LOCKED
41871,1320.803,-40553101176980,3407,58901,30996.4,34121.3,8.6,-0.087,1423619,LOCKED
41872,1321.804,-40553101184108,-33922,21572,31013.9,33911.9,8.9,-0.097,1385898,LOCKED
41873,1322.803,-40553101072673,42653,98147,31131.9,34239.5,9.0,-0.100,1466907,LOCKED
41874,1323.803,-40553101076417,8011,63505,31107.1,34124.2,9.1,-0.098,1436077,LOCKED
41875,1324.803,-40553101081963,-28335,27159,31139.2,33750.7,9.6,-0.102,1400834,LOCKED
41876,1325.803,-40553100970083,48497,103991,31250.6,34326.6,10.1,-0.105,1484165,LOCKED
41877,1326.804,-40553100977868,9098,64592,31253.3,34333.5,10.0,-0.114,1444167,LOCKED
41878,1327.803,-40553100989972,-30847,24647,31136.9,34250.0,11.0,-0.117,1404643,LOCKED
41879,1328.803,-40553100877982,45153,100647,31300.3,34177.6,11.4,-0.120,1484914,LOCKED
41880,1329.803,-40553100865431,26074,81568,31273.0,33892.4,11.8,-0.122,1362786,LOCKED
41881,1330.803,-40553100849469,8685,64179,31360.7,33444.9,12.1,-0.123,1452038,LOCKED
41882,1331.804,-40553100848990,-21193,34301,31346.7,33520.6,12.5,-0.124,1426228,LOCKED
41883,1332.804,-40553100851720,-50979,4515,31220.7,34110.0,12.7,-0.115,1393183,LOCKED
41884,1333.803,-40553100731686,36840,92334,31208.2,33953.9,13.4,-0.103,1482830,LOCKED
41885,1334.803,-40553100722674,11907,67401,31322.9,33206.1,13.7,-0.100,1463292,LOCKED
41886,1335.803,-40553100724810,-20550,34944,31307.9,33283.2,13.9,-0.085,1432914,LOCKED
41887,1336.804,-40553100637060,34694,90188,31309.0,33294.9,13.7,-0.053,1384528,LOCKED
41888,1337.804,-40553100624061,13622,69116,31422.1,32622.4,13.8,-0.029,1470008,LOCKED
41889,1338.804,-40553100629211,-21629,33865,31393.2,32746.9,13.8,-0.029,1440089,LOCKED
41890,1339.804,-40553100598101,-20641,34853,31365.1,32860.6,13.6,-0.014,1441613,LOCKED
41891,1340.804,-40553100609490,-58136,0,31203.4,33476.8,13.6,-0.014,1401405,LOCKED
41892,1341.804,-40553100492457,24117,82253,31339.1,32849.1,13.5,-0.010,1486642,LOCKED
41893,1342.804,-40553100498781,-13936,44200,31381.5,32493.5,13.3,0.011,1450234,LOCKED
41894,1343.804,-40553100500123,-43805,14331,31314.1,33025.4,13.0,0.035,1418962,LOCKED
41895,1344.804,-40553100406710,18032,76168,31297.0,32899.7,12.9,0.060,1508521,LOCKED
41896,1345.804,-40553100396373,-3459,54677,31328.8,32771.7,11.9,0.147,1466717,LOCKED
41897,1346.804,-40553100405349,-39762,18374,31198.3,32877.8,11.6,0.142,1428414,LOCKED
41898,1347.804,-40553100311916,19606,77742,31306.6,32484.9,12.0,0.116,1504057,LOCKED
41899,1348.804,-40553100325274,-23832,34304,31286.0,32604.3,12.0,0.106,1472773,LOCKED
41900,1349.804,-40553100313975,-41272,16864,31229.6,33059.6,12.0,0.097,1457795,LOCKED
41901,1350.804,-40553100286312,-40397,17739,31078.5,32930.6,11.9,0.090,1424293,LOCKED
41902,1351.804,-40553100202298,10368,68504,31167.9,32495.6,12.0,0.085,1503116,LOCKED
41903,1352.805,-40553100190035,-8030,50106,31156.4,32513.3,11.9,0.080,1468581,LOCKED
41904,1353.804,-40553100194393,-39726,18410,31034.8,32711.9,11.6,0.075,1432695,LOCKED
41905,1354.805,-40553100073879,44887,103023,31199.3,32605.3,11.5,0.072,1517186,LOCKED
41906,1355.805,-40553100075245,10667,68803,31262.9,32451.8,11.6,0.063,1486856,LOCKED
41907,1356.805,-40553100072216,-16376,41760,31231.7,32527.3,11.6,0.061,1460063,LOCKED
41908,1357.805,-40553100064156,-35866,22270,31110.4,32577.6,11.5,0.060,1439345,LOCKED
41909,1358.805,-40553099955270,40462,98598,31114.1,32624.8,11.4,0.065,1518972,LOCKED
41910,1359.805,-40553099921780,42027,100163,31083.9,32128.9,11.4,0.070,1523022,LOCKED
41911,1360.805,-40553099931937,126,58262,31116.2,32033.0,11.4,0.069,1480884,LOCKED
41912,1361.805,-40553099923356,-20748,37388,31069.1,32146.0,11.3,0.069,1463360,LOCKED
41913,1362.806,-40553099918674,-42621,15515,30918.1,32125.1,11.2,0.070,1437439,LOCKED
41914,1363.805,-40553099789620,53675,111811,30919.1,32142.5,11.0,0.072,1536416,LOCKED
41915,1364.805,-40553099807758,4442,62578,30920.4,32144.2,11.0,0.077,1495460,LOCKED
41916,1365.805,-40553099801890,-18599,39537,30852.5,32127.4,11.0,0.077,1466954,LOCKED
41917,1366.805,-40553099794662,-38253,19883,30721.0,32159.8,10.8,0.080,1448209,LOCKED
41918,1367.805,-40553099676815,45084,103220,30832.1,32642.8,10.7,0.083,1531809,LOCKED
41919,1368.805,-40553099681341,8341,66477,30886.4,32518.2,10.8,0.086,1501639,LOCKED
41920,1369.805,-40553099656247,1668,59804,30926.9,32388.1,10.8,0.086,1492747,LOCKED
41921,1370.805,-40553099666637,-37729,20407,30895.3,32681.3,10.2,0.094,1454962,LOCKED
41922,1371.805,-40553099551807,43565,101701,30952.6,33179.5,9.6,0.105,1543362,LOCKED
41923,1372.805,-40553099549931,14606,72742,30922.5,32956.7,8.9,0.115,1511919,LOCKED
41924,1373.805,-40553099563919,-26621,31515,30785.7,32412.2,8.7,0.123,1469871,LOCKED
41925,1374.805,-40553099469600,33433,91569,30901.1,32432.3,8.4,0.130,1429231,LOCKED
41926,1375.805,-40553099477382,-4247,53889,30858.8,32325.3,8.1,0.138,1495549,LOCKED
41927,1376.806,-40553099388099,52366,110502,30860.6,32355.0,7.7,0.147,1453745,LOCKED
41928,1377.807,-40553099377257,28973,87109,30978.2,32179.3,7.3,0.156,1537525,LOCKED
41929,1378.805,-40553099395603,-19397,38739,30963.7,32251.9,7.2,0.161,1489266,LOCKED
41930,1379.805,-40553099362958,-17726,40410,30993.7,31992.8,7.1,0.165,1492356,LOCKED
41931,1380.806,-40553099276067,35793,93929,31051.0,32357.1,7.1,0.164,1445192,LOCKED
41932,1381.806,-40553099263457,17565,75701,31011.3,31981.5,7.1,0.162,1531560,LOCKED
41933,1382.806,-40553099271602,-21454,36682,31040.3,31696.3,7.1,0.168,1495264,LOCKED
41934,1383.807,-40553099266554,-44532,13604,30971.2,32260.6,7.1,0.176,1474886,LOCKED
41935,1384.806,-40553099139496,49291,107427,31000.4,32648.1,7.2,0.176,1570004,LOCKED
41936,1385.806,-40553099147226,8283,66419,31098.6,32018.2,7.6,0.179,1531322,LOCKED
41937,1386.806,-40553099148186,-22645,35491,31080.7,32121.0,7.5,0.189,1503878,LOCKED
41938,1387.806,-40553099042468,49634,107770,31113.9,32555.2,7.4,0.176,1470889,LOCKED
41939,1388.806,-40553099023242,33630,91766,31260.3,32169.7,7.4,0.175,1570801,LOCKED
41940,1389.806,-40553098999933,22816,80952,31363.1,31950.8,8.0,0.135,1563892,LOCKED
41941,1390.806,-40553099007380,-15744,42392,31377.0,31860.1,8.1,0.119,1526040,LOCKED
41942,1391.806,-40553099013884,-49934,8202,31278.8,32563.2,8.1,0.105,1489215,LOCKED
41943,1392.807,-40553098905834,26503,84639,31251.0,32253.3,8.2,0.107,1567820,LOCKED
41944,1393.807,-40553098906370,-6423,51713,31317.7,31695.2,8.2,0.067,1538249,LOCKED
41945,1394.807,-40553098919743,-48624,9512,31276.3,32197.0,8.1,0.054,1498809,LOCKED
41946,1395.807,-40553098800675,36901,95037,31326.3,32564.7,8.1,0.040,1582603,LOCKED
41947,1396.807,-40553098800621,3637,61773,31418.2,31888.0,8.0,0.025,1552379,LOCKED
41948,1397.809,-40553098795951,-22737,35399,31437.7,31705.3,7.9,0.006,1527614,LOCKED
41949,1398.807,-40553098788305,-43464,14672,31359.4,32249.6,7.9,0.006,1507707,LOCKED
41950,1399.807,-40553098766252,-49237,8899,31267.8,32932.8,8.0,-0.006,1500252,LOCKED
41951,1400.806,-40553098648203,36692,94828,31248.5,32672.3,7.9,-0.004,1586965,LOCKED
41952,1401.807,-40553098639163,12338,70474,31333.4,32345.9,7.9,-0.004,1566377,LOCKED
41953,1402.807,-40553098639328,-17961,40175,31304.4,32437.1,8.5,-0.022,1537525,LOCKED
41954,1403.807,-40553098637694,-43474,14662,31172.4,32686.0,8.6,-0.029,1508282,LOCKED
41955,1404.807,-40553098526579,33208,91344,31277.4,32796.1,8.4,-0.029,1485023,LOCKED
41956,1405.807,-40553098499154,27154,85290,31340.4,32981.2,7.8,-0.035,1588185,LOCKED
41957,1406.807,-40553098494514,1423,59559,31290.4,32729.9,7.7,-0.041,1562980,LOCKED
41958,1407.810,-40553098500227,-34272,23864,31283.1,32804.6,8.1,-0.052,1527817,LOCKED
41959,1408.807,-40553098387391,44661,102797,31337.6,33309.2,8.1,-0.056,1608554,LOCKED
41960,1409.807,-40553098378057,22284,80420,31318.8,33144.7,8.2,-0.060,1484506,LOCKED
41961,1410.807,-40553098363434,6497,64633,31263.2,32748.8,8.2,-0.063,1571523,LOCKED
41962,1411.807,-40553098377419,-36637,21499,31220.3,33083.4,8.3,-0.061,1531187,LOCKED
41963,1412.807,-40553098269143,38032,96168,31274.3,33469.6,8.3,-0.064,1606204,LOCKED
41964,1413.808,-40553098280115,-2539,55597,31196.1,32981.0,8.4,-0.066,1571004,LOCKED
41965,1414.808,-40553098286452,-38942,19194,31205.5,32856.9,8.7,-0.073,1531876,LOCKED
41966,1415.809,-40553098175628,37586,95722,31294.8,33201.2,8.7,-0.077,1617527,LOCKED
41967,1416.808,-40553098185340,-2779,55357,31267.9,33159.2,8.7,-0.078,1573746,LOCKED
41968,1417.807,-40553098190126,-35081,23055,31141.9,33125.0,8.7,-0.076,1541529,LOCKED
41969,1418.809,-40553098092830,27815,85951,31255.7,32955.9,8.6,-0.075,1502511,LOCKED
41970,1419.808,-40553098149979,-58082,54,31229.2,33380.8,8.4,-0.072,1519095,LOCKED
41971,1420.808,-40553098035357,23582,81718,31274.9,33532.4,8.5,-0.073,1606097,LOCKED
41972,1421.808,-40553098029658,-1224,56912,31239.1,33431.3,8.5,-0.074,1584722,LOCKED
41973,1422.808,-40553098024592,-24045,34091,31114.3,32975.0,8.5,-0.074,1559412,LOCKED
