# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
13437,654.076,-12748696568078,-32400,26318,-29822.3,34378.2,8.2,-0.032,34101260,LOCKED
13438,655.076,-12748696536484,25974,84692,-29716.0,34236.2,8.2,-0.028,34207705,LOCKED
13439,656.076,-12748696551617,39619,98337,-29735.9,33957.9,8.3,-0.032,34290382,LOCKED
13440,657.076,-12748696604120,14392,73110,-29638.9,33557.3,7.9,-0.020,34323000,LOCKED
13441,658.076,-12748696694858,-42154,16564,-29792.6,33477.8,7.9,-0.015,34415318,LOCKED
13442,659.076,-12748696712383,-27315,31403,-29873.5,33585.1,7.7,0.000,34398295,LOCKED
13443,660.076,-12748696699931,12956,71674,-29794.0,33342.6,7.7,0.007,34502621,LOCKED
13444,661.076,-12748696684864,55753,114471,-29785.5,33486.2,7.6,0.016,34610194,LOCKED
13445,662.076,-12748696808382,-34558,24160,-29896.1,33590.4,7.7,0.028,34576519,LOCKED
13446,663.076,-12748696789920,12224,70942,-29839.0,33517.7,7.7,0.027,34688273,LOCKED
13447,664.076,-12748696798841,29476,88194,-29707.9,33189.8,7.9,0.030,34770910,LOCKED
13448,665.076,-12748696809216,46952,105670,-29694.8,33368.1,7.8,0.044,34738648,LOCKED
13449,666.076,-12748696898337,-11357,47361,-29730.8,33380.4,8.1,0.016,34851845,LOCKED
13450,667.076,-12748696873997,38843,97561,-29605.2,33500.1,7.9,0.024,34855770,LOCKED
13451,668.077,-12748696980982,-34441,24277,-29749.2,33199.3,8.2,0.002,34949736,LOCKED
13452,669.077,-12748696997956,-19370,39348,-29829.8,33106.7,8.2,-0.002,35025797,LOCKED
13453,670.077,-12748697003285,4893,63611,-29826.3,33111.1,8.1,-0.037,35113720,LOCKED
13454,671.077,-12748696994024,40579,99297,-29726.7,33494.1,8.2,-0.057,35213027,LOCKED
13455,672.077,-12748697117790,-50224,8494,-29802.1,34167.5,8.2,-0.078,35178220,LOCKED
13456,673.077,-12748697121344,-20969,37749,-29915.0,33775.4,8.2,-0.102,35265448,LOCKED
13457,674.077,-12748697119834,11676,70394,-29994.5,32914.5,8.1,-0.100,35359970,LOCKED
13458,675.077,-12748697119983,38419,97137,-29906.0,33285.1,8.4,-0.120,35455969,LOCKED
13459,676.077,-12748697230706,-40950,17768,-29908.9,33322.9,8.2,-0.128,35432636,LOCKED
13460,677.077,-12748697208361,10085,68803,-29865.8,33292.6,8.4,-0.141,35551338,LOCKED
13461,678.077,-12748697206995,37405,96123,-29735.8,33305.9,8.2,-0.147,35644176,LOCKED
13462,679.077,-12748697319503,-41227,17491,-29870.7,33423.0,8.3,-0.150,35621639,LOCKED
13463,680.077,-12748697308049,304,59022,-29881.3,33411.8,8.5,-0.161,35722638,LOCKED
13464,681.077,-12748697310388,25217,83935,-29794.1,33421.1,8.5,-0.163,35813248,LOCKED
13465,682.077,-12748697316870,43901,102619,-29639.6,33414.6,8.7,-0.173,35895781,LOCKED
13466,683.077,-12748697338879,49776,108494,-29636.3,33466.2,8.9,-0.181,35965034,LOCKED
13467,684.078,-12748697447349,-26822,31896,-29701.5,33634.3,9.5,-0.195,35950942,LOCKED
13468,685.077,-12748697445260,4094,62812,-29665.3,33563.7,9.7,-0.202,36044972,LOCKED
13469,686.079,-12748697470636,6218,64936,-29569.2,32919.6,9.8,-0.208,36125942,LOCKED
13470,687.078,-12748697533963,-25809,32909,-29611.3,33104.7,10.3,-0.220,36141561,LOCKED
13471,688.078,-12748697544521,-6371,52347,-29619.6,33115.3,10.1,-0.219,36217632,LOCKED
13472,689.078,-12748697542209,22823,81541,-29523.0,32970.0,10.6,-0.228,36310913,LOCKED
13473,690.078,-12748697585221,6814,65532,-29410.4,32049.2,10.4,-0.226,36394112,LOCKED
13474,691.078,-12748697664269,-39560,19158,-29505.0,32437.6,10.5,-0.230,36373378,LOCKED
13475,692.078,-12748697708252,-50936,7782,-29572.6,33124.2,10.3,-0.227,36455073,LOCKED
13476,693.078,-12748697659829,23630,82348,-29443.3,32576.7,10.3,-0.227,36559067,LOCKED
13477,694.078,-12748697667759,43418,102136,-29430.9,32736.9,10.3,-0.227,36530117,LOCKED
13478,695.078,-12748697776492,-33159,25559,-29509.6,33006.6,10.1,-0.223,36628461,LOCKED
13479,696.078,-12748697747222,23606,82324,-29449.9,33131.5,10.2,-0.225,36746481,LOCKED
13480,697.078,-12748697829950,-26747,31971,-29549.2,33082.5,10.1,-0.218,36754485,LOCKED
13481,698.078,-12748697827666,5026,63744,-29554.6,33071.1,10.1,-0.218,36848875,LOCKED
13482,699.078,-12748697831428,28164,86882,-29471.0,33185.9,10.0,-0.213,36931689,LOCKED
13483,700.078,-12748697941338,-50576,8142,-29470.3,33173.7,9.9,-0.216,36920456,LOCKED
13484,701.079,-12748697948064,-24858,33860,-29575.1,33006.0,9.9,-0.216,37000656,LOCKED
13485,702.078,-12748697942374,9869,68587,-29565.1,33028.4,10.0,-0.217,37100943,LOCKED
13486,703.078,-12748697943353,34457,93175,-29425.8,32795.3,10.0,-0.212,37188987,LOCKED
13487,704.079,-12748698060087,-48021,10697,-29583.3,32951.9,10.1,-0.212,37163956,LOCKED
13488,705.079,-12748698054988,-11792,46926,-29639.7,32874.6,10.4,-0.206,37256661,LOCKED
13489,706.079,-12748698050711,20455,79173,-29591.7,32978.3,10.5,-0.205,37353807,LOCKED
13490,707.079,-12748698134038,-29548,29170,-29726.0,32601.5,10.8,-0.197,37366716,LOCKED
13491,708.079,-12748698144400,-8470,50248,-29796.2,32339.1,10.7,-0.202,37442037,LOCKED
13492,709.079,-12748698154348,11052,69770,-29798.6,32330.0,10.7,-0.192,37526493,LOCKED
13493,710.079,-12748698155862,36248,94966,-29707.1,32630.9,10.6,-0.190,37613988,LOCKED
13494,711.079,-12748698273967,-48995,9723,-29780.6,33288.4,10.5,-0.179,37587612,LOCKED
13495,712.079,-12748698289497,-33729,24989,-29774.3,33217.9,10.3,-0.166,37664645,LOCKED
13496,713.079,-12748698296242,-8488,50230,-29868.9,32659.3,10.4,-0.163,37746298,LOCKED
13497,714.079,-12748698302606,15460,74178,-29916.5,32211.6,10.4,-0.159,37833253,LOCKED
13498,715.079,-12748698298941,45302,104020,-29808.1,32717.0,10.4,-0.153,37926613,LOCKED
13499,716.079,-12748698321415,48082,106800,-29664.3,33042.2,10.1,-0.134,37883195,LOCKED
13500,717.079,-12748698381555,15955,74673,-29609.7,33048.9,10.1,-0.124,38028126,LOCKED
13501,718.079,-12748698390768,35465,94183,-29625.2,32851.2,9.8,-0.085,37995966,LOCKED
13502,719.079,-12748698485689,-26756,31962,-29731.8,32726.8,9.8,-0.090,38103552,LOCKED
13503,720.079,-12748698493028,-4241,54477,-29730.8,32725.3,9.8,-0.066,38184793,LOCKED
13504,721.080,-12748698505357,10645,69363,-29624.8,32051.3,10.0,-0.030,38266434,LOCKED
13505,722.079,-12748698521278,24107,82825,-29653.1,31751.2,10.0,-0.035,38353786,LOCKED
13506,723.080,-12748698622189,-44283,14435,-29720.3,32305.6,9.9,-0.010,38336490,LOCKED
13507,724.080,-12748698652762,-43053,15665,-29751.0,32646.2,9.9,-0.014,38417781,LOCKED
13508,725.080,-12748698616125,20311,79029,-29636.1,32182.8,9.7,0.018,38523757,LOCKED
13509,726.080,-12748698719038,-49174,9544,-29740.6,32837.7,9.7,0.020,38513178,LOCKED
13510,727.080,-12748698681553,15506,74224,-29641.2,32426.7,9.5,0.020,38642356,LOCKED
13511,728.080,-12748698783954,-52439,6279,-29790.6,32900.0,9.5,0.012,38629532,LOCKED
13512,729.080,-12748698770533,-7825,50893,-29846.6,32754.2,9.5,0.023,38732639,LOCKED
13513,730.081,-12748698759973,30514,89232,-29795.7,33014.7,9.7,0.034,38839634,LOCKED
13514,731.080,-12748698866535,-44529,14189,-29806.3,33153.8,9.7,0.036,38818506,LOCKED
13515,732.080,-12748698855834,-1948,56770,-29905.0,32322.8,9.8,0.045,38926092,LOCKED
13516,733.080,-12748698838551,43360,102078,-29884.8,32568.8,9.8,0.047,39032500,LOCKED
13517,734.080,-12748698943466,-29573,29145,-29938.7,32815.1,9.8,0.055,39018909,LOCKED
13518,735.080,-12748698930415,11626,70344,-29870.0,32639.7,9.7,0.056,39122956,LOCKED
13519,736.080,-12748698931138,39822,98540,-29889.6,32351.8,9.9,0.063,39213781,LOCKED
13520,737.080,-12748698999869,946,59664,-29889.5,32351.8,10.0,0.069,39235999,LOCKED
13521,738.080,-12748699007546,20641,79359,-29800.1,32210.6,9.9,0.070,39319738,LOCKED
13522,739.080,-12748699012685,44007,102725,-29809.8,32062.6,10.1,0.076,39406816,LOCKED
13523,740.080,-12748699141046,-50660,8058,-29916.3,32763.5,10.0,0.076,39371714,LOCKED
13524,741.081,-12748699140777,-19641,39077,-29924.6,32809.2,10.0,0.076,39460950,LOCKED
13525,742.081,-12748699119731,28002,86720,-29807.6,32607.7,10.1,0.071,39572146,LOCKED
13526,743.081,-12748699149689,24367,83085,-29676.9,32058.3,10.0,0.070,39636657,LOCKED
13527,744.081,-12748699156385,45076,103794,-29640.3,32471.2,9.8,0.070,39720787,LOCKED
13528,745.081,-12748699271906,-38398,20320,-29694.6,32871.8,9.7,0.068,39693924,LOCKED
13529,746.081,-12748699269409,-6166,52552,-29686.3,32849.1,9.7,0.066,39789164,LOCKED
13530,747.081,-12748699235745,54206,112924,-29630.2,33528.4,9.3,0.061,39802916,LOCKED
13531,748.081,-12748699329506,-9188,49530,-29651.2,33549.5,9.3,0.062,39911953,LOCKED
13532,749.081,-12748699330440,17303,76021,-29570.5,33405.2,8.9,0.056,40000748,LOCKED
13533,750.081,-12748699340714,33624,92342,-29480.2,33628.5,9.0,0.054,39972243,LOCKED
13534,751.081,-12748699431077,-24510,29488,-29574.5,33558.3,8.9,0.051,40086117,LOCKED
13535,752.081,-12748699432410,5041,59039,-29647.4,32963.8,9.0,0.051,40172333,LOCKED
13536,753.081,-12748699429345,34351,88349,-29537.3,33067.7,8.9,0.047,40278807,LOCKED
13537,754.082,-12748699523706,-30266,23732,-29497.0,32528.5,8.9,0.048,40263515,LOCKED
13538,755.081,-12748699557839,-31853,22145,-29593.9,32660.9,9.0,0.049,40349564,LOCKED
13539,756.082,-12748699518666,33422,87420,-29477.9,32673.9,9.0,0.045,40451190,LOCKED
13540,757.081,-12748699649937,-63356,0,-29618.9,33708.1,8.8,0.052,40472722,LOCKED
13541,758.082,-12748699602919,12037,75393,-29577.8,33712.2,8.8,0.054,40577046,LOCKED
13542,759.082,-12748699682984,-37231,26125,-29575.6,33687.2,8.9,0.057,40561625,LOCKED
13543,760.082,-12748699722979,-43201,20155,-29722.5,33747.9,8.9,0.059,40646950,LOCKED
13544,761.082,-12748699679927,28381,91737,-29711.1,33836.7,9.0,0.063,40748535,LOCKED
13545,762.082,-12748699789678,-48732,14624,-29773.8,34432.7,8.9,0.058,40728594,LOCKED
13546,763.082,-12748699782423,-12307,51049,-29723.6,34022.0,8.9,0.052,40829700,LOCKED
13547,764.082,-12748699763705,35240,98596,-29738.4,33841.4,8.9,0.046,40935779,LOCKED
13548,765.082,-12748699782700,43347,106703,-29681.0,34319.3,8.7,0.025,40898233,LOCKED
13549,766.082,-12748699886807,-29863,33493,-29691.0,34402.0,8.7,0.018,40994419,LOCKED
13550,767.082,-12748699851341,33961,97317,-29682.0,34487.8,8.2,-0.006,41122456,LOCKED
13551,768.082,-12748699970869,-51907,11449,-29791.2,35172.7,8.2,-0.006,41093333,LOCKED
13552,769.082,-12748699961191,-11860,51496,-29799.8,35196.9,8.2,0.001,41195820,LOCKED
13553,770.082,-12748699969735,7609,70965,-29724.6,34884.6,8.2,0.001,41277139,LOCKED
13554,771.082,-12748699968514,37727,101083,-29746.8,34588.9,8.0,0.016,41369728,LOCKED
13555,772.082,-12748700085653,-45159,18197,-29893.2,34740.8,8.1,0.033,41342394,LOCKED
13556,773.082,-12748700093001,-20495,42861,-29963.2,34751.9,7.9,0.050,41425362,LOCKED
13557,774.082,-12748700092379,9365,72721,-29943.1,34774.0,7.9,0.067,41517368,LOCKED
13558,775.082,-12748700094288,33762,97118,-29820.5,34729.6,7.9,0.071,41608655,LOCKED
13559,776.083,-12748700112831,40536,103892,-29666.7,34573.4,7.9,0.076,41686547,LOCKED
13560,777.082,-12748700182147,113,63469,-29628.8,34450.2,8.0,0.062,41702457,LOCKED
13561,778.083,-12748700192117,17040,80396,-29522.8,34021.2,8.0,0.059,41782748,LOCKED
13562,779.083,-12748700196825,39746,103102,-29485.4,34356.2,7.8,0.058,41872171,LOCKED
13563,780.083,-12748700217343,45415,108771,-29398.9,34901.3,8.1,0.045,41828793,LOCKED
13564,781.083,-12748700333094,-39037,24319,-29427.2,35164.7,7.9,0.042,41917642,LOCKED
13565,782.084,-12748700324263,-1948,61408,-29366.5,34813.3,7.9,0.033,42015140,LOCKED
13566,783.083,-12748700335169,16522,79878,-29394.5,34605.2,7.9,0.032,42099017,LOCKED
13567,784.083,-12748700350666,29620,92976,-29404.6,34505.9,8.0,0.024,42060934,LOCKED
13568,785.083,-12748700447809,-36616,26740,-29417.4,34634.7,8.0,0.023,42169153,LOCKED
13569,786.084,-12748700457346,-14198,49158,-29518.5,34182.3,8.0,0.023,42249182,LOCKED
13570,787.084,-12748700444681,25499,88855,-29438.8,34249.7,8.1,0.029,42238617,LOCKED
13571,788.084,-12748700556821,-51794,11562,-29618.4,34280.9,8.1,0.034,42328452,LOCKED
13572,789.084,-12748700562159,-25292,38064,-29685.5,34407.4,7.9,0.034,42422777,LOCKED
13573,790.084,-12748700555450,9532,72888,-29624.2,34257.8,7.9,0.040,42519396,LOCKED
13574,791.084,-12748700553563,40021,103377,-29640.6,34031.9,7.9,0.040,42610563,LOCKED
13575,792.084,-12748700678689,-51490,11866,-29750.2,34710.4,7.8,0.046,42575135,LOCKED
13576,793.084,-12748700672666,-15808,47548,-29719.4,34479.9,8.0,0.041,42677370,LOCKED
13577,794.084,-12748700696626,-8060,55296,-29803.8,34065.9,7.9,0.043,42768233,LOCKED
13578,795.084,-12748700774927,-52870,10486,-29896.9,34814.2,7.9,0.042,42754506,LOCKED
13579,796.085,-12748700784893,-31697,31659,-29905.2,34887.1,7.7,0.045,42835639,LOCKED
13580,797.085,-12748700756400,25334,88690,-29880.2,35024.0,7.5,0.048,42957642,LOCKED
13581,798.085,-12748700829096,-16720,46636,-29889.8,35064.2,7.6,0.045,43040147,LOCKED
13582,799.085,-12748700880527,-36980,26376,-29891.1,35079.3,7.4,0.049,43015967,LOCKED
13583,800.085,-12748700867680,7419,70775,-29985.2,34099.7,7.4,0.050,43122069,LOCKED
13584,801.085,-12748700851569,51196,114552,-29956.5,34478.7,7.5,0.053,43226605,LOCKED
13585,802.085,-12748700976479,-41432,21924,-30001.8,34870.5,7.4,0.050,43191306,LOCKED
13586,803.085,-12748700977668,-12308,51048,-29996.6,34849.0,7.6,0.053,43283788,LOCKED
13587,804.085,-12748700972185,20359,83715,-29892.2,34551.3,7.5,0.056,43381250,LOCKED
13588,805.085,-12748700972721,47916,111272,-29883.6,34670.3,7.7,0.059,43362049,LOCKED
13589,806.085,-12748701066025,-14100,49256,-29929.2,34685.5,7.8,0.061,43471433,LOCKED
13590,807.085,-12748701138945,-55057,8299,-29937.4,34816.9,7.8,0.063,43487936,LOCKED
13591,808.087,-12748701138491,-22664,40692,-29998.1,34915.1,7.8,0.064,43579505,LOCKED
13592,809.085,-12748701128405,15771,79127,-29943.2,34917.3,7.8,0.066,43683248,LOCKED
13593,810.085,-12748701121122,48324,111680,-29794.0,35175.2,7.9,0.061,43782725,LOCKED
13594,811.085,-12748701239267,-36776,26580,-29892.6,35429.3,7.9,0.063,43759993,LOCKED
13595,812.086,-12748701231618,502,63858,-29880.4,35418.7,7.8,0.057,43854838,LOCKED
13596,813.086,-12748701230932,27721,91077,-29762.0,35205.1,7.8,0.059,43948851,LOCKED
13597,814.086,-12748701251242,35456,98812,-29736.7,35418.1,7.8,0.061,43907521,LOCKED
13598,815.086,-12748701354600,-34830,28526,-29842.6,35562.9,7.7,0.054,44006162,LOCKED
13599,816.086,-12748701361525,-12484,50872,-29793.7,35178.3,7.8,0.054,44091488,LOCKED
13600,817.086,-12748701333820,44045,107401,-29819.4,34780.7,7.7,0.045,44211897,LOCKED
13601,818.086,-12748701354201,49485,112841,-29705.3,35360.5,7.7,0.047,44167604,LOCKED
13602,819.086,-12748701463147,-26757,36599,-29808.2,35281.6,7.8,0.039,44264404,LOCKED
13603,820.086,-12748701474070,-5851,57505,-29897.8,34750.9,7.8,0.053,44343999,LOCKED
13604,821.086,-12748701476977,18955,82311,-29821.9,34689.3,8.0,0.019,44433559,LOCKED
13605,822.086,-12748701473529,50603,113959,-29826.6,34616.4,8.0,0.016,44415903,LOCKED
13606,823.086,-12748701576486,-20460,42896,-29894.1,34641.0,8.2,-0.000,44513471,LOCKED
13607,824.086,-12748701574221,9986,73342,-29826.5,34449.8,8.1,-0.002,44605711,LOCKED
13608,825.086,-12748701570529,39284,102640,-29684.4,34396.4,8.1,0.024,44703900,LOCKED
13609,826.086,-12748701603875,34252,97608,-29674.1,34494.9,8.1,-0.007,44648673,LOCKED
13610,827.086,-12748701691599,-23451,39905,-29652.1,34294.7,8.1,-0.010,44764631,LOCKED
13611,828.087,-12748701702163,-2340,61016,-29747.7,33555.8,8.1,-0.014,44840871,LOCKED
13612,829.087,-12748701703113,25287,88643,-29732.3,33656.7,8.0,-0.017,44935098,LOCKED
13613,830.087,-12748701718643,36773,100129,-29660.0,34019.7,8.1,-0.028,44898527,LOCKED
13614,831.087,-12748701818806,-32769,30587,-29652.6,33940.4,8.1,-0.027,45004045,LOCKED
13615,832.087,-12748701863090,-42681,20675,-29813.6,33779.4,8.1,-0.038,45050284,LOCKED
13616,833.087,-12748701874047,-21222,42134,-29906.2,33629.5,8.1,-0.036,45128704,LOCKED
13617,834.087,-12748701866396,15407,78763,-29886.2,33690.1,7.9,-0.036,45230489,LOCKED
13618,835.087,-12748701896166,13706,77062,-29819.7,33580.7,8.0,-0.043,45325865,LOCKED
13619,836.087,-12748701979865,-38817,24539,-29821.7,33604.6,8.1,-0.042,45302156,LOCKED
13620,837.087,-12748701979988,-8506,54850,-29837.6,33624.3,8.0,-0.047,45415766,LOCKED
13621,838.087,-12748701958333,39560,102916,-29735.1,33953.5,8.0,-0.046,45388933,LOCKED
13622,839.087,-12748702068130,-39425,23931,-29722.3,33782.9,8.5,-0.057,45480965,LOCKED
13623,840.087,-12748702078058,-20279,43077,-29656.6,32975.3,8.4,-0.063,45567788,LOCKED
13624,841.087,-12748702062235,24397,87753,-29657.8,32966.3,8.5,-0.067,45670913,LOCKED
13625,842.087,-12748702072497,40526,103882,-29564.7,33378.9,8.5,-0.072,45640145,LOCKED
13626,843.087,-12748702162062,-19326,44030,-29539.8,33170.7,8.5,-0.075,45750808,LOCKED
13627,844.087,-12748702151596,17694,81050,-29422.4,32578.9,9.4,-0.089,45852853,LOCKED
13628,845.087,-12748702166524,30577,93933,-29394.1,32783.9,9.5,-0.092,45819943,LOCKED
13629,846.088,-12748702260236,-31730,31626,-29440.1,33057.4,10.3,-0.102,45929116,LOCKED
13630,847.087,-12748702237957,17127,80483,-29327.9,32522.4,10.5,-0.105,46040900,LOCKED
13631,848.088,-12748702248957,34219,97575,-29324.2,32562.5,10.4,-0.104,46010322,LOCKED
13632,849.088,-12748702331254,-17231,46125,-29370.4,32623.1,10.6,-0.109,46133161,LOCKED
13633,850.088,-12748702320409,20633,83989,-29289.1,32556.3,10.5,-0.107,46233682,LOCKED
13634,851.088,-12748702440338,-67436,0,-29303.1,32842.9,10.6,-0.107,46205509,LOCKED
13635,852.088,-12748702427464,-22460,44976,-29403.3,32646.5,10.7,-0.107,46309739,LOCKED
13636,853.088,-12748702422439,11271,78707,-29387.8,32680.6,10.6,-0.111,46406400,LOCKED
13637,854.088,-12748702527572,-60388,7048,-29488.1,33691.0,10.6,-0.112,46391115,LOCKED
13638,855.088,-12748702526062,-25894,41542,-29616.9,33253.1,10.6,-0.112,46484505,LOCKED
13639,856.088,-12748702527364,3334,70770,-29667.3,32968.9,10.7,-0.112,46577931,LOCKED
13640,857.088,-12748702618267,-54934,12502,-29721.7,33645.8,10.9,-0.113,46574717,LOCKED
13641,858.088,-12748702615665,-20495,46941,-29791.6,33658.3,10.8,-0.118,46670996,LOCKED
13642,859.088,-12748702616238,9591,77027,-29850.2,33172.1,11.1,-0.119,46759747,LOCKED
13643,860.088,-12748702614545,38560,105996,-29787.9,33580.4,11.1,-0.118,46849433,LOCKED
13644,861.088,-12748702638858,39703,107139,-29641.1,33480.3,11.0,-0.110,46805748,LOCKED
13645,862.088,-12748702767395,-53785,13651,-29817.3,33674.8,11.0,-0.109,46877116,LOCKED
13646,863.088,-12748702771388,-25367,42069,-29902.6,33702.5,10.9,-0.100,46967162,LOCKED
13647,864.088,-12748702780952,-5021,62415,-29894.6,33684.3,11.0,-0.106,47047962,LOCKED
13648,865.088,-12748702792640,11014,78450,-29806.2,33289.7,10.9,-0.095,47127178,LOCKED
13649,866.089,-12748702789577,41727,109163,-29769.7,33648.6,10.7,-0.082,47219871,LOCKED
13650,867.089,-12748702901068,-35258,32178,-29943.9,32855.7,10.7,-0.078,47201429,LOCKED
13651,868.089,-12748702909652,-11682,55754,-30033.4,32456.6,10.7,-0.073,47283306,LOCKED
13652,869.089,-12748702902006,24387,91823,-29994.8,32623.5,10.7,-0.068,47384630,LOCKED
13653,870.089,-12748702904504,47324,114760,-29849.5,32897.6,10.6,-0.045,47472382,LOCKED
13654,871.089,-12748703017247,-31638,35798,-29990.1,32515.1,11.1,-0.028,47452920,LOCKED
13655,872.089,-12748703017610,-1366,66070,-30019.5,32448.1,11.1,-0.017,47542404,LOCKED
13656,873.089,-12748703026090,18389,85825,-29962.4,32487.2,11.1,-0.025,47635178,LOCKED
13657,874.089,-12748703116061,-39761,27675,-29987.5,32750.9,11.1,-0.013,47628224,LOCKED
13658,875.089,-12748703139642,-29601,37835,-30122.8,32358.3,11.1,-0.016,47732121,LOCKED
13659,876.089,-12748703085825,51763,119199,-30082.4,32882.4,10.7,0.014,47841926,LOCKED
13660,877.089,-12748703166959,-298,67138,-30032.3,32647.3,10.7,0.016,47848606,LOCKED
13661,878.089,-12748703160126,32837,100273,-29903.6,32486.9,11.0,0.007,47951641,LOCKED
13662,879.090,-12748703267864,-40921,26515,-30035.8,32624.2,11.1,-0.005,47935393,LOCKED
13663,880.089,-12748703254397,3055,70491,-30064.2,32522.0,10.7,-0.025,48041775,LOCKED
13664,881.089,-12748703260671,24876,92312,-30008.8,32684.4,10.7,-0.022,48124597,LOCKED
13665,882.090,-12748703256828,53526,120962,-29842.2,33005.3,10.6,-0.034,48220868,LOCKED
13666,883.090,-12748703379734,-36073,31363,-29952.5,33167.4,10.6,-0.041,48186455,LOCKED
13667,884.090,-12748703377873,-4057,63379,-29955.7,33170.6,10.1,-0.042,48281695,LOCKED
13668,885.090,-12748703356218,43265,110701,-29816.9,33332.2,9.5,-0.050,48394553,LOCKED
13669,886.090,-12748703474145,-43143,24293,-29828.7,33479.9,9.5,-0.046,48372936,LOCKED
13670,887.090,-12748703435627,24247,91683,-29822.1,33526.2,9.3,-0.043,48499676,LOCKED
13671,888.090,-12748703438860,47590,115026,-29741.8,34142.6,9.1,-0.041,48474248,LOCKED
13672,889.090,-12748703539798,-23023,44413,-29732.0,34065.1,8.9,-0.038,48579256,LOCKED
13673,890.090,-12748703539124,5438,72874,-29645.4,33546.6,8.9,-0.035,48668759,LOCKED
13674,891.090,-12748703520458,51032,118468,-29596.9,34108.1,8.9,-0.025,48777295,LOCKED
13675,892.090,-12748703653916,-48134,19302,-29747.6,34347.0,9.0,-0.023,48737515,LOCKED
13676,893.090,-12748703665521,-27262,40174,-29836.3,34399.8,9.0,-0.014,48815802,LOCKED
13677,894.090,-12748703654074,12726,80162,-29793.8,34407.7,9.0,-0.006,48918699,LOCKED
13678,895.090,-12748703642604,50052,117488,-29683.6,35029.5,9.0,-0.008,49022446,LOCKED
13679,896.090,-12748703671964,48385,115821,-29666.4,35254.0,8.8,-0.004,49088360,LOCKED
13680,897.090,-12748703741635,8167,75603,-29669.5,35245.5,8.8,-0.002,49105790,LOCKED
13681,898.090,-12748703741939,33726,101162,-29538.5,35103.7,8.8,0.006,49199027,LOCKED
13682,899.090,-12748703850456,-41135,26301,-29672.4,35221.8,8.8,0.005,49186471,LOCKED
13683,900.090,-12748703849591,-9262,58174,-29722.7,35145.5,8.8,0.007,49275483,LOCKED
13684,901.090,-12748703864729,4162,71598,-29672.5,34992.9,8.8,0.009,49350498,LOCKED
13685,902.090,-12748703863687,31085,98521,-29537.9,34695.6,8.8,0.011,49441865,LOCKED
13686,903.090,-12748703982000,-53605,13831,-29649.5,35424.8,8.8,0.013,49412494,LOCKED
13687,904.091,-12748703992910,-33514,33922,-29660.0,35520.4,8.4,0.005,49495139,LOCKED
13688,905.091,-12748704009909,-20928,46508,-29621.5,35153.8,8.6,0.009,49570852,LOCKED
13689,906.091,-12748704020565,-1205,66231,-29656.7,35060.2,8.4,0.005,49648982,LOCKED
13690,907.091,-12748704112872,-60758,6678,-29707.8,35760.5,8.4,0.001,49649366,LOCKED
13691,908.091,-12748704105382,-23708,43728,-29661.0,35246.7,8.4,0.003,49747860,LOCKED
13692,909.091,-12748704095940,14380,81816,-29635.0,35300.8,8.4,-0.002,49852404,LOCKED
13693,910.091,-12748704137702,725,68161,-29561.1,34849.3,8.6,0.000,49928000,LOCKED
13694,911.091,-12748704227778,-54369,13067,-29737.1,35070.5,8.6,0.002,49903657,LOCKED
13695,912.091,-12748704235369,-29842,37594,-29804.4,35284.8,8.5,-0.003,49987712,LOCKED
13696,913.091,-12748704234075,353,67789,-29760.6,35126.0,8.7,-0.002,50083035,LOCKED
13697,914.091,-12748704220983,42030,109466,-29772.8,34958.6,8.7,-0.001,50185538,LOCKED
13698,915.091,-12748704338766,-42335,25101,-29881.5,35327.6,8.7,0.000,50159616,LOCKED
13699,916.091,-12748704321656,4151,71587,-29863.6,35322.5,8.7,0.002,50268047,LOCKED
13700,917.091,-12748704417155,-55672,11764,-30056.6,35358.7,8.6,-0.006,50265658,LOCKED
13701,918.091,-12748704422696,-28213,39223,-30154.3,35368.8,8.8,-0.006,50346890,LOCKED
13702,919.091,-12748704423396,1189,68625,-30153.7,35369.0,8.6,-0.016,50440964,LOCKED
13703,920.091,-12748704427963,24002,91438,-30057.3,35269.0,8.6,-0.015,50527204,LOCKED
13704,921.092,-12748704429501,47782,115218,-29903.9,35452.8,9.1,-0.010,50505111,LOCKED
13705,922.091,-12748704533650,-22928,44508,-30039.6,34812.9,9.2,-0.005,50607106,LOCKED
13706,923.092,-12748704539829,1972,69408,-30094.0,34524.3,9.4,-0.024,50692822,LOCKED
13707,924.092,-12748704541172,29215,96651,-30068.5,34694.2,9.6,-0.062,50778997,LOCKED
13708,925.091,-12748704541074,55397,122833,-29964.9,35496.8,10.2,-0.100,50872783,LOCKED
13709,926.092,-12748704660817,-33445,33991,-29955.2,35392.8,10.3,-0.120,50843219,LOCKED
13710,927.092,-12748704639151,18363,85799,-29995.0,35039.9,10.3,-0.124,50954098,LOCKED
13711,928.092,-12748704652483,33476,100912,-29974.6,35208.8,10.4,-0.144,51035232,LOCKED
13712,929.092,-12748704664233,47824,115260,-29863.6,35741.2,10.3,-0.151,51002844,LOCKED
13713,930.093,-12748704768546,-26414,41022,-29830.0,35383.0,10.0,-0.192,51106594,LOCKED
13714,931.092,-12748704765645,7076,74512,-29879.1,35074.0,8.7,-0.247,51199403,LOCKED
