# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
8707,568.571,-401418559217211,-33690,26498,-28849.3,32740.8,12.5,-0.149,29149568,LOCKED
8708,569.571,-401418559210405,1317,61505,-28819.6,32672.6,12.6,-0.150,29244716,LOCKED
8709,570.571,-401418559214510,23159,83347,-28717.0,32469.8,12.6,-0.153,29332124,LOCKED
8710,571.571,-401418559212892,51354,111542,-28697.3,32759.4,12.8,-0.123,29426119,LOCKED
8711,572.571,-401418559338326,-42231,17957,-28781.9,33247.5,12.9,-0.111,29387883,LOCKED
8712,573.571,-401418559327068,-3004,57184,-28736.9,33021.6,13.1,-0.090,29488382,LOCKED
8713,574.571,-401418559326826,26135,86323,-28788.4,32346.3,13.1,-0.058,29577066,LOCKED
8714,575.571,-401418559401957,-19381,40807,-28796.7,32392.4,13.1,-0.041,29595202,LOCKED
8715,576.571,-401418559398406,11378,71566,-28737.6,32286.8,13.2,-0.039,29682173,LOCKED
8716,577.571,-401418559389952,43876,104064,-28579.9,32230.6,13.2,-0.039,29782003,LOCKED
8717,578.571,-401418559506110,-39295,20893,-28731.1,32041.3,13.2,-0.041,29755116,LOCKED
8718,579.571,-401418559496924,-527,59661,-28772.1,31891.0,12.9,-0.066,29853304,LOCKED
8719,580.571,-401418559483710,37754,97942,-28652.8,32038.0,12.8,-0.051,29957984,LOCKED
8720,581.572,-401418559488488,59081,119269,-28626.0,32487.7,12.6,-0.051,29928599,LOCKED
8721,582.572,-401418559592681,-15232,44956,-28662.3,32544.9,12.4,-0.051,30025932,LOCKED
8722,583.572,-401418559582207,21560,81748,-28582.9,32517.3,12.4,-0.043,30127564,LOCKED
8723,584.572,-401418559587209,40816,101004,-28438.3,32496.8,12.4,-0.037,30099873,LOCKED
8724,585.572,-401418559676736,-19374,40814,-28450.2,32558.4,12.2,-0.031,30211797,LOCKED
8725,586.572,-401418559685085,66,60254,-28417.8,32462.1,12.0,-0.034,30296294,LOCKED
8726,587.572,-401418559674494,38129,98317,-28434.8,32223.8,11.9,-0.037,30393934,LOCKED
8727,588.572,-401418559790464,-46268,13920,-28512.0,32829.2,11.9,-0.041,30366925,LOCKED
8728,589.572,-401418559776830,-4810,55378,-28470.1,32603.8,11.7,-0.044,30468795,LOCKED
8729,590.572,-401418559790260,8137,68325,-28380.8,32100.3,11.9,-0.054,30558177,LOCKED
8730,591.572,-401418559875238,-44852,15336,-28483.5,32619.9,11.8,-0.057,30549959,LOCKED
8731,592.572,-401418559844451,12792,72980,-28424.8,32545.3,11.8,-0.055,30582677,LOCKED
8732,593.572,-401418559928715,-41562,18626,-28428.6,32594.4,11.8,-0.051,30674907,LOCKED
8733,594.572,-401418559944749,-26123,34065,-28534.7,32451.8,11.8,-0.050,30749435,LOCKED
8734,595.573,-401418559926904,17766,77954,-28441.9,32188.3,11.8,-0.049,30871307,LOCKED
8735,596.572,-401418560016658,-39379,20809,-28581.2,32172.4,11.9,-0.045,30856115,LOCKED
8736,597.572,-401418560048080,-39386,20802,-28654.8,32612.0,11.6,-0.047,30950689,LOCKED
8737,598.572,-401418559993073,40254,100442,-28524.2,32738.1,11.3,-0.050,31057416,LOCKED
8738,599.572,-401418560101223,-35359,24829,-28662.6,32555.0,10.9,-0.054,31039558,LOCKED
8739,600.573,-401418560079629,14141,74329,-28649.0,32600.1,10.5,-0.059,31150138,LOCKED
8740,601.573,-401418560072835,45021,105209,-28499.6,32717.3,10.0,-0.064,31134132,LOCKED
8741,602.573,-401418560150817,-3521,56667,-28540.0,32613.4,9.5,-0.071,31256766,LOCKED
8742,603.573,-401418560142147,31397,91585,-28479.6,32888.3,9.0,-0.080,31355749,LOCKED
8743,604.573,-401418560148328,48696,108884,-28314.9,32979.0,8.9,-0.084,31326728,LOCKED
8744,605.573,-401418560202848,20124,80312,-28232.0,32886.4,8.7,-0.089,31476595,LOCKED
8745,606.573,-401418560211289,38759,98947,-28239.8,32784.4,8.6,-0.092,31552908,LOCKED
8746,607.573,-401418560332015,-49774,10414,-28351.3,33421.4,8.8,-0.092,31519866,LOCKED
8747,608.573,-401418560326157,-15294,44894,-28339.1,33349.3,8.6,-0.098,31617536,LOCKED
8748,609.573,-401418560331354,5558,63838,-28235.7,32560.2,8.3,-0.106,31700393,LOCKED
8749,610.573,-401418560340732,23247,81527,-28217.0,32668.3,8.0,-0.114,31782909,LOCKED
8750,611.573,-401418560442694,-47867,10413,-28266.6,33202.3,7.9,-0.123,31772667,LOCKED
8751,612.574,-401418560436099,-12548,45732,-28268.1,33208.3,7.5,-0.133,31865232,LOCKED
8752,613.573,-401418560429481,21913,80193,-28283.8,33077.1,7.6,-0.137,31960750,LOCKED
8753,614.574,-401418560441439,34643,92923,-28164.7,33103.0,7.8,-0.133,31924634,LOCKED
8754,615.574,-401418560508794,-3627,54653,-28203.9,33008.8,7.9,-0.137,32059558,LOCKED
8755,616.574,-401418560509375,23167,81447,-28201.8,33024.1,8.0,-0.141,32146594,LOCKED
8756,617.574,-401418560624353,-58118,162,-28375.0,33502.4,8.2,-0.135,32123412,LOCKED
8757,618.573,-401418560617307,-20502,37778,-28448.7,33490.0,8.0,-0.118,32219241,LOCKED
8758,619.574,-401418560612928,10634,68914,-28383.3,33324.5,8.1,-0.096,32313795,LOCKED
8759,620.574,-401418560620078,31184,89464,-28401.6,33112.8,8.6,-0.082,32280715,LOCKED
8760,621.574,-401418560713448,-31967,26313,-28437.7,33360.5,8.6,-0.068,32391827,LOCKED
8761,622.574,-401418560741478,-28950,29330,-28517.8,33514.7,8.9,-0.048,32468855,LOCKED
8762,623.574,-401418560702567,35222,93502,-28416.3,33714.6,8.9,-0.054,32582137,LOCKED
8763,624.574,-401418560819369,-48415,9865,-28569.1,33944.7,9.1,-0.076,32558549,LOCKED
8764,625.574,-401418560784716,12379,70659,-28470.4,33458.6,9.0,-0.065,32681047,LOCKED
8765,626.574,-401418560793309,30655,88935,-28442.7,33656.1,9.0,-0.069,32759755,LOCKED
8766,627.574,-401418560911463,-56384,1896,-28480.2,34186.6,9.5,-0.084,32729549,LOCKED
8767,628.574,-401418560922436,-34933,23347,-28615.9,34029.1,9.5,-0.085,32809550,LOCKED
8768,629.574,-401418560937046,-19192,39088,-28669.2,34094.6,9.6,-0.101,32894697,LOCKED
8769,630.574,-401418561003652,-53809,4471,-28742.8,34831.6,9.7,-0.118,33008218,LOCKED
8770,631.574,-401418561006966,-27906,30374,-28719.6,34589.1,9.7,-0.132,32998575,LOCKED
8771,632.574,-401418560990568,17883,76163,-28782.4,33898.2,9.7,-0.143,33098373,LOCKED
8772,633.574,-401418560991721,43112,101392,-28736.2,34324.5,9.7,-0.153,33076496,LOCKED
8773,634.574,-401418561077687,-13619,44661,-28738.1,34331.9,9.6,-0.161,33196332,LOCKED
8774,635.575,-401418561051831,39425,97705,-28727.6,34448.9,9.6,-0.168,33195469,LOCKED
8775,636.574,-401418561151443,-29344,28936,-28782.7,34677.5,9.5,-0.174,33298562,LOCKED
8776,637.575,-401418561141245,7878,66158,-28709.3,34385.9,9.4,-0.179,33397093,LOCKED
8777,638.575,-401418561144391,32961,91241,-28740.6,33981.9,9.4,-0.184,33486311,LOCKED
8778,639.575,-401418561253977,-44262,14018,-28845.0,34447.0,9.3,-0.187,33468358,LOCKED
8779,640.575,-401418561242695,-4671,53609,-28810.9,34296.5,9.2,-0.190,33567355,LOCKED
8780,641.575,-401418561237873,25422,83702,-28679.1,33802.7,9.2,-0.193,33660718,LOCKED
8781,642.574,-401418561251859,38222,96502,-28649.8,34074.5,9.3,-0.189,33625480,LOCKED
8782,643.576,-401418561353592,-33179,25101,-28677.2,34288.5,9.2,-0.191,33727242,LOCKED
8783,644.575,-401418561345778,1722,60002,-28601.8,33828.6,9.1,-0.187,33821263,LOCKED
8784,645.575,-401418561419538,-40054,18226,-28701.4,34187.6,9.1,-0.184,33838800,LOCKED
8785,646.575,-401418561444119,-33631,24649,-28758.6,34491.0,9.1,-0.186,33908305,LOCKED
8786,647.575,-401418561429176,8108,66388,-28675.6,34094.7,9.4,-0.193,34007676,LOCKED
8787,648.575,-401418561426518,38378,96658,-28687.3,33944.1,9.4,-0.196,33988702,LOCKED
8788,649.575,-401418561516476,-21255,37025,-28732.4,34061.2,9.4,-0.198,34100317,LOCKED
8789,650.575,-401418561508426,14193,72473,-28690.4,34090.0,9.3,-0.199,34194629,LOCKED
8790,651.576,-401418561508020,41986,100266,-28696.3,34010.4,9.3,-0.201,34292388,LOCKED
8791,652.575,-401418561632786,-50983,7297,-28763.8,34666.5,9.5,-0.204,34250843,LOCKED
8792,653.577,-401418561649550,-34982,23298,-28902.3,34477.1,9.5,-0.203,34326349,LOCKED
8793,654.575,-401418561654524,-9154,49126,-28980.4,34162.7,9.4,-0.202,34409782,LOCKED
8794,655.575,-401418561623092,47637,105917,-28881.8,34750.0,9.4,-0.200,34419854,LOCKED
8795,656.575,-401418561721676,-18965,39315,-29002.6,34178.7,9.0,-0.194,34518285,LOCKED
8796,657.576,-401418561715822,16742,75022,-29072.3,33383.2,8.9,-0.191,34618486,LOCKED
8797,658.576,-401418561707232,50059,108339,-28942.1,33909.2,8.8,-0.187,34715782,LOCKED
8798,659.576,-401418561824542,-34100,24180,-29092.2,33501.3,8.8,-0.182,34689162,LOCKED
8799,660.576,-401418561816356,3159,61439,-29096.5,33495.3,8.7,-0.178,34786748,LOCKED
8800,661.576,-401418561815898,29587,87867,-28992.1,33488.8,8.6,-0.174,34875020,LOCKED
8801,662.576,-401418561819463,51965,110245,-28928.8,34156.3,8.6,-0.168,34965135,LOCKED
8802,663.576,-401418561927629,-26248,32032,-28935.4,34205.8,8.6,-0.169,34947429,LOCKED
8803,664.576,-401418561943711,-14053,44227,-28879.6,33688.1,8.5,-0.163,35039455,LOCKED
8804,665.576,-401418561977591,-18578,39702,-28872.0,33638.8,8.4,-0.157,35071854,LOCKED
8805,666.576,-401418561976584,9090,67370,-28778.4,33120.2,7.9,-0.142,35165245,LOCKED
8806,667.577,-401418561981137,32625,90905,-28798.9,32870.0,7.3,-0.125,35250136,LOCKED
8807,668.576,-401418562025607,16236,74516,-28790.6,32906.6,7.1,-0.116,35217195,LOCKED
8808,669.576,-401418562099093,-27004,31276,-28817.2,33071.2,6.9,-0.105,35313436,LOCKED
8809,670.576,-401418562075979,22268,80548,-28723.5,32938.8,7.0,-0.090,35425984,LOCKED
8810,671.576,-401418562174521,-43154,15126,-28867.8,33031.3,7.0,-0.088,35414850,LOCKED
8811,672.577,-401418562154520,5608,63888,-28871.9,33022.5,6.8,-0.074,35524065,LOCKED
8812,673.577,-401418562142230,42821,101101,-28749.1,33326.4,6.8,-0.071,35626942,LOCKED
8813,674.577,-401418562151407,56756,115036,-28566.5,33594.5,6.8,-0.063,35596185,LOCKED
8814,675.576,-401418562197123,36566,94846,-28477.9,33906.7,6.8,-0.055,35754451,LOCKED
8815,676.577,-401418562303744,-40344,17936,-28471.3,33819.8,6.9,-0.032,35735818,LOCKED
8816,677.577,-401418562284118,8607,66887,-28527.6,33384.3,7.0,-0.011,35847393,LOCKED
8817,678.577,-401418562279728,39082,97362,-28472.6,33787.3,7.0,0.010,35939871,LOCKED
8818,679.577,-401418562383462,-34694,23586,-28487.9,33931.1,7.0,0.002,35922277,LOCKED
8819,680.577,-401418562379052,-3276,55004,-28409.6,33304.6,7.1,0.008,36020684,LOCKED
8820,681.577,-401418562366066,36102,94382,-28370.6,33611.0,7.4,0.044,36121769,LOCKED
8821,682.577,-401418562463982,-30829,27451,-28447.7,33823.4,7.4,0.037,36109764,LOCKED
8822,683.577,-401418562466782,-6584,51696,-28367.8,33085.3,7.4,0.029,36193888,LOCKED
8823,684.577,-401418562460380,27449,85729,-28377.3,32994.0,7.4,0.025,36292391,LOCKED
8824,685.577,-401418562524111,-8352,49928,-28341.4,32780.2,7.3,0.020,36317531,LOCKED
8825,686.577,-401418562525145,16045,74325,-28225.0,32134.3,7.3,0.017,36404455,LOCKED
8826,687.577,-401418562534131,34175,92455,-28227.4,32106.8,7.3,0.006,36373375,LOCKED
8827,688.578,-401418562638920,-38979,19301,-28330.1,32431.8,7.5,-0.005,36469674,LOCKED
8828,689.578,-401418562634498,-5536,52744,-28354.8,32419.5,7.7,-0.015,36562897,LOCKED
8829,690.578,-401418562625288,31534,89814,-28383.0,32055.3,8.4,-0.031,36662127,LOCKED
8830,691.578,-401418562729298,-40401,17879,-28497.2,32347.4,8.6,-0.038,36650085,LOCKED
8831,692.578,-401418562712844,3687,61967,-28461.0,32268.8,8.7,-0.045,36752533,LOCKED
8832,693.578,-401418562722409,19594,77874,-28346.6,31780.4,8.8,-0.051,36833147,LOCKED
8833,694.578,-401418562729607,38365,96645,-28293.6,32185.6,9.0,-0.057,36803409,LOCKED
8834,695.578,-401418562793715,824,59104,-28210.1,31551.7,9.1,-0.062,36943058,LOCKED
8835,696.577,-401418562800308,21692,79972,-28209.4,31556.6,9.2,-0.067,37023281,LOCKED
8836,697.578,-401418562919449,-65284,0,-28295.1,32702.5,9.2,-0.066,36995815,LOCKED
8837,698.579,-401418562924455,-40609,24675,-28295.6,32708.1,9.7,-0.075,37078605,LOCKED
8838,699.578,-401418562932972,-18157,47127,-28396.8,32357.8,9.8,-0.079,37155012,LOCKED
8839,700.578,-401418562989846,-43492,21792,-28478.8,32889.4,9.8,-0.083,37232109,LOCKED
8840,701.578,-401418562943068,28758,94042,-28378.9,32897.8,9.9,-0.086,37327385,LOCKED
8841,702.578,-401418563055246,-52983,12301,-28391.8,33100.8,9.9,-0.086,37305360,LOCKED
8842,703.578,-401418563043836,-11442,53842,-28458.2,32942.1,10.3,-0.092,37405636,LOCKED
8843,704.578,-401418563030833,27814,93098,-28396.2,33141.9,10.3,-0.092,37506635,LOCKED
8844,705.578,-401418563115577,-25469,39815,-28504.4,32956.0,10.2,-0.091,37511004,LOCKED
8845,706.578,-401418563134326,-13500,51784,-28590.8,32647.5,10.3,-0.093,37588140,LOCKED
8846,707.578,-401418563103916,42382,107666,-28508.1,33144.6,10.5,-0.101,37700743,LOCKED
8847,708.579,-401418563211114,-35207,30077,-28503.5,33091.8,10.6,-0.102,37680798,LOCKED
8848,709.579,-401418563196256,8367,73651,-28527.9,32972.8,10.9,-0.106,37787637,LOCKED
8849,710.579,-401418563187629,42127,107411,-28431.2,33418.4,11.1,-0.104,37883342,LOCKED
8850,711.579,-401418563296652,-37440,27844,-28419.1,33263.4,11.4,-0.106,37864459,LOCKED
8851,712.579,-401418563275378,13133,78417,-28484.3,32603.3,11.6,-0.113,37971671,LOCKED
8852,713.579,-401418563285327,30996,96280,-28502.9,32384.5,11.9,-0.115,38054673,LOCKED
8853,714.579,-401418563399953,-50880,14404,-28627.0,33003.2,12.1,-0.115,38029160,LOCKED
8854,715.579,-401418563349888,24770,90054,-28518.7,32791.7,12.2,-0.116,38170338,LOCKED
8855,716.579,-401418563362690,38842,104126,-28502.5,32968.8,12.2,-0.116,38131852,LOCKED
8856,717.579,-401418563437452,-7071,58213,-28507.8,32978.1,12.2,-0.116,38261484,LOCKED
8857,718.579,-401418563430990,24712,89996,-28392.3,32673.1,12.8,-0.106,38359973,LOCKED
8858,719.579,-401418563435611,46796,112080,-28387.3,32745.1,12.9,-0.095,38329484,LOCKED
8859,720.580,-401418563548353,-34823,30461,-28463.8,33063.2,12.9,-0.092,38419958,LOCKED
8860,721.579,-401418563549079,-7233,58051,-28444.5,32984.6,13.1,-0.088,38510174,LOCKED
8861,722.579,-401418563537672,29025,94309,-28316.1,32673.6,13.1,-0.071,38607713,LOCKED
8862,723.579,-401418563652646,-52832,12452,-28464.2,33175.9,13.5,-0.049,38584744,LOCKED
8863,724.579,-401418563650416,-19922,45362,-28539.9,33135.5,13.3,-0.028,38677713,LOCKED
8864,725.579,-401418563727188,-62691,2593,-28704.1,33952.4,13.2,-0.018,38690146,LOCKED
8865,726.580,-401418563721708,-26465,38819,-28760.4,34133.5,13.2,-0.010,38781789,LOCKED
8866,727.580,-401418563725506,-1980,63304,-28733.6,34054.2,13.1,-0.002,38872419,LOCKED
8867,728.579,-401418563716824,33043,98327,-28671.0,34346.7,12.8,0.037,38969481,LOCKED
8868,729.580,-401418563836362,-52703,12581,-28835.0,34643.8,12.7,0.062,38940198,LOCKED
8869,730.580,-401418563831184,-17689,47595,-28854.8,34716.0,12.8,0.057,39035572,LOCKED
8870,731.580,-401418563818557,24361,89645,-28923.3,33791.9,12.3,0.087,39138773,LOCKED
8871,732.580,-401418563825499,43932,109216,-28878.0,34226.5,11.6,0.125,39108289,LOCKED
8872,733.580,-401418563930689,-31055,34229,-28891.4,34338.6,11.1,0.157,39207074,LOCKED
8873,734.580,-401418563918870,7573,72857,-28801.6,33839.2,11.1,0.143,39309273,LOCKED
8874,735.580,-401418563991210,-34627,30657,-28809.7,33920.2,11.1,0.132,39325418,LOCKED
8875,736.580,-401418563989403,-2185,63099,-28895.8,33317.4,10.7,0.120,39416521,LOCKED
8876,737.580,-401418563980001,33823,99107,-28839.6,33631.6,10.3,0.122,39515329,LOCKED
8877,738.580,-401418563993567,44818,110102,-28703.9,33890.7,9.9,0.114,39485948,LOCKED
8878,739.581,-401418564079729,-10531,54753,-28790.1,33513.2,9.8,0.118,39595317,LOCKED
8879,740.580,-401418564121739,-21924,43360,-28843.4,33625.5,9.3,0.121,39678486,LOCKED
8880,741.580,-401418564171261,-40899,24385,-28859.0,33803.1,8.0,0.124,39662977,LOCKED
8881,742.580,-401418564186443,-24242,41042,-28965.1,33603.4,7.9,0.121,39758883,LOCKED
8882,743.580,-401418564192372,-676,64608,-28990.0,33553.3,7.7,0.119,39851142,LOCKED
8883,744.580,-401418564262837,-40107,25177,-29023.7,33873.7,7.5,0.124,39963212,LOCKED
8884,745.580,-401418564238176,13154,78438,-29024.8,33869.1,7.4,0.129,39980860,LOCKED
8885,746.580,-401418564273977,5505,70789,-28991.1,33826.1,7.2,0.134,40084692,LOCKED
8886,747.581,-401418564344735,-35066,30218,-28991.4,33829.7,7.2,0.133,40076924,LOCKED
8887,748.580,-401418564305509,32320,97604,-29004.4,33683.5,7.2,0.132,40178107,LOCKED
8888,749.581,-401418564304695,58362,123646,-28916.0,34586.6,7.2,0.131,40155485,LOCKED
8889,750.581,-401418564402312,-10724,54560,-28879.2,34348.1,7.2,0.129,40262901,LOCKED
8890,751.581,-401418564374902,43988,109272,-28875.0,34403.4,7.1,0.129,40377723,LOCKED
8891,752.581,-401418564487852,-37561,27723,-28936.6,34777.9,7.4,0.125,40355163,LOCKED
8892,753.581,-401418564484406,-5529,59755,-28910.1,34673.0,7.4,0.125,40449860,LOCKED
8893,754.581,-401418564470564,33350,98634,-28775.2,34463.3,7.5,0.129,40555284,LOCKED
8894,755.581,-401418564555311,-21566,43718,-28791.2,34546.0,7.6,0.133,40555012,LOCKED
8895,756.581,-401418564563952,-2482,62802,-28734.6,34223.8,7.6,0.133,40638579,LOCKED
8896,757.582,-401418564563305,26927,92211,-28780.9,33648.3,7.4,0.135,40730617,LOCKED
8897,758.581,-401418564568959,47876,113160,-28753.5,33988.9,7.5,0.135,40700245,LOCKED
8898,759.581,-401418564665681,-18366,46918,-28807.8,34037.3,7.5,0.137,40808298,LOCKED
8899,760.581,-401418564652419,23568,88852,-28840.5,33703.9,7.5,0.138,40905857,LOCKED
8900,761.581,-401418564651004,49280,114564,-28699.1,34097.5,7.4,0.140,41000718,LOCKED
8901,762.581,-401418564770526,-37235,28049,-28849.0,33842.9,7.4,0.143,40966604,LOCKED
8902,763.581,-401418564770952,-7818,57466,-28884.8,33816.0,7.5,0.139,41059320,LOCKED
8903,764.581,-401418564769702,19929,85213,-28800.6,33708.9,7.6,0.141,41149124,LOCKED
8904,765.581,-401418564862409,-40278,25006,-28915.4,33978.1,7.7,0.143,41145918,LOCKED
8905,766.582,-401418564879426,-25928,39356,-28992.8,34070.5,7.8,0.147,41225189,LOCKED
8906,767.582,-401418564868427,11849,77133,-28903.6,33694.6,7.8,0.144,41316801,LOCKED
8907,768.582,-401418564868997,38775,104059,-28899.0,33748.4,7.7,0.149,41408884,LOCKED
8908,769.581,-401418564975571,-36587,28697,-28951.8,34100.8,7.7,0.147,41393693,LOCKED
8909,770.582,-401418564971525,-4795,60489,-28884.4,33598.7,7.7,0.144,41487201,LOCKED
8910,771.583,-401418564956699,37521,102805,-28878.4,33665.8,7.9,0.140,41593627,LOCKED
8911,772.582,-401418565053614,-29032,36252,-28903.0,33834.5,7.9,0.138,41585089,LOCKED
8912,773.582,-401418565064790,-11702,53582,-28864.0,33556.0,7.9,0.134,41666334,LOCKED
8913,774.582,-401418565060376,21834,87118,-28913.1,32999.9,8.0,0.132,41757263,LOCKED
8914,775.582,-401418565139379,-27300,37984,-28914.5,33012.6,8.0,0.139,41768681,LOCKED
8915,776.582,-401418565138568,820,66104,-28837.0,32481.7,7.9,0.147,41861017,LOCKED
8916,777.582,-401418565129926,35790,101074,-28773.2,32843.3,8.4,0.120,41962179,LOCKED
8917,778.582,-401418565126464,62365,127649,-28598.8,33541.2,8.1,0.090,41938925,LOCKED
8918,779.583,-401418565226834,-10991,54293,-28502.6,32360.3,8.1,0.090,42040224,LOCKED
8919,780.582,-401418565245060,-196,65088,-28527.7,32303.1,8.1,0.089,42136062,LOCKED
8920,781.582,-401418565302161,-27320,37964,-28553.5,32470.0,8.1,0.074,42114887,LOCKED
8921,782.583,-401418565330227,-26838,38446,-28508.4,31886.2,8.1,0.060,42205418,LOCKED
8922,783.583,-401418565321577,10691,75975,-28544.5,31635.8,7.6,0.028,42302435,LOCKED
8923,784.582,-401418565307615,49814,115098,-28461.1,32349.5,7.6,0.027,42408468,LOCKED
8924,785.583,-401418565377754,9239,74523,-28530.8,31683.5,7.7,0.040,42421673,LOCKED
8925,786.583,-401418565386143,28071,93355,-28513.2,31818.0,7.8,0.050,42506246,LOCKED
8926,787.583,-401418565483121,-37981,27303,-28568.5,32221.4,7.8,0.046,42493453,LOCKED
8927,788.583,-401418565480095,-7397,57887,-28506.5,31709.5,7.7,0.041,42590557,LOCKED
8928,789.583,-401418565466692,33786,99070,-28527.1,31437.0,7.7,0.047,42694156,LOCKED
8929,790.583,-401418565580810,-47976,17308,-28635.4,32050.2,7.9,0.036,42669050,LOCKED
8930,791.583,-401418565568456,-7358,57926,-28604.9,31888.6,7.9,0.034,42770547,LOCKED
8931,792.583,-401418565559798,26363,91647,-28474.6,31422.4,8.0,0.040,42868532,LOCKED
8932,793.583,-401418565566972,45382,110666,-28438.1,31847.3,7.8,0.039,42837493,LOCKED
8933,794.583,-401418565667518,-25510,39774,-28455.4,31964.7,7.8,0.037,42939275,LOCKED
8934,795.583,-401418565629673,39074,104358,-28436.1,32177.1,8.1,0.029,43071069,LOCKED
8935,796.583,-401418565744254,-44064,21220,-28510.5,32728.0,8.1,0.028,43040534,LOCKED
8936,797.583,-401418565743247,-14870,50414,-28469.8,32380.2,7.9,0.028,43132537,LOCKED
8937,798.583,-401418565743189,10934,76218,-28354.1,31539.1,7.9,0.027,43224767,LOCKED
8938,799.584,-401418565739195,40417,105701,-28280.6,32012.4,7.8,0.028,43310770,LOCKED
8939,800.584,-401418565867304,-55192,10092,-28396.1,32846.1,7.8,0.033,43276447,LOCKED
8940,801.583,-401418565866722,-23359,41925,-28497.5,32664.3,7.6,0.034,43366823,LOCKED
8941,802.584,-401418565844276,26605,91889,-28493.7,32695.6,7.7,0.038,43474356,LOCKED
8942,803.583,-401418565868649,28815,94099,-28447.8,32927.0,7.8,0.041,43545154,LOCKED
8943,804.583,-401418565974823,-44271,21013,-28602.2,32938.8,7.8,0.047,43525058,LOCKED
8944,805.584,-401418565925394,31404,96688,-28538.6,33207.2,7.7,0.053,43662481,LOCKED
8945,806.584,-401418565925655,55832,121116,-28442.4,34061.5,7.7,0.058,43640593,LOCKED
8946,807.584,-401418566035361,-22399,42885,-28554.2,33732.8,7.8,0.061,43736306,LOCKED
8947,808.584,-401418566023947,15668,80952,-28486.8,33658.3,7.8,0.060,43834661,LOCKED
8948,809.584,-401418566118201,-48648,16636,-28477.1,33501.6,7.9,0.063,43827670,LOCKED
8949,810.584,-401418566103983,-5136,60148,-28508.7,33463.0,8.0,0.065,43931899,LOCKED
8950,811.584,-401418566084513,38659,103943,-28367.4,33390.3,8.1,0.066,44041403,LOCKED
8951,812.584,-401418566186683,-31579,33705,-28490.1,33259.1,8.0,0.063,44025362,LOCKED
8952,813.584,-401418566189693,-5362,59922,-28517.4,33238.2,8.1,0.063,44111161,LOCKED
8953,814.584,-401418566190235,20101,85385,-28427.3,33079.1,7.9,0.068,44200791,LOCKED
8954,815.584,-401418566275970,-34047,31237,-28525.9,33264.5,7.7,0.074,44204181,LOCKED
8955,816.584,-401418566292603,-20545,44739,-28570.8,33374.2,7.8,0.075,44274461,LOCKED
8956,817.584,-401418566282413,16262,78953,-28501.9,33300.1,7.8,0.069,44375875,LOCKED
8957,818.584,-401418566314171,10556,73247,-28399.0,32684.5,7.8,0.076,44461944,LOCKED
8958,819.584,-401418566377344,-22093,40598,-28466.7,32745.4,7.8,0.077,44462536,LOCKED
8959,820.584,-401418566410962,-26249,36442,-28471.8,32786.5,7.8,0.078,44554057,LOCKED
8960,821.584,-401418566458985,-44618,18073,-28455.6,32529.2,7.8,0.080,44534776,LOCKED
8961,822.584,-401418566468507,-22846,39845,-28557.1,32328.5,7.8,0.081,44640675,LOCKED
8962,823.585,-401418566457096,16347,79038,-28546.3,32375.2,7.7,0.074,44744105,LOCKED
8963,824.585,-401418566551326,-46779,15912,-28594.1,32886.0,7.6,0.065,44736150,LOCKED
8964,825.585,-401418566489214,42568,105259,-28598.2,32828.5,7.5,0.055,44889334,LOCKED
8965,826.585,-401418566581759,-18824,43867,-28692.4,32584.3,7.3,0.044,44892155,LOCKED
8966,827.585,-401418566547109,41568,104259,-28616.6,33068.9,7.3,0.045,45010964,LOCKED
8967,828.585,-401418566664071,-44779,17912,-28640.3,33353.6,7.5,0.049,44984764,LOCKED
8968,829.585,-401418566643485,5693,68384,-28711.0,32771.1,7.6,0.039,45091475,LOCKED
8969,830.585,-401418566631227,44171,106862,-28662.2,33241.9,7.9,0.013,45194980,LOCKED
8970,831.585,-401418566744629,-38852,23839,-28681.8,33448.2,7.7,0.022,45168944,LOCKED
8971,832.585,-401418566732784,2902,65593,-28747.0,33005.1,7.6,0.001,45268982,LOCKED
8972,833.585,-401418566749308,14980,77671,-28764.9,32890.5,7.6,0.011,45347707,LOCKED
8973,834.585,-401418566743542,46065,108756,-28672.2,33467.4,7.5,0.002,45441885,LOCKED
8974,835.585,-401418566806086,12782,75473,-28722.4,33036.8,7.6,0.008,45467703,LOCKED
8975,836.586,-401418566813483,32367,95058,-28690.8,33271.1,7.7,0.015,45550449,LOCKED
8976,837.586,-401418566832021,38982,101673,-28581.8,33542.4,7.4,0.015,45622274,LOCKED
8977,838.586,-401418566951218,-50216,12475,-28567.8,33303.2,7.5,0.024,45591296,LOCKED
8978,839.585,-401418566939384,-8798,53893,-28603.1,33289.0,7.4,0.029,45696191,LOCKED
8979,840.585,-401418566930826,26587,89278,-28560.1,33483.1,7.5,0.035,45793154,LOCKED
8980,841.586,-401418566931820,51625,114316,-28521.8,33969.1,7.5,0.041,45770382,LOCKED
8981,842.586,-401418567026350,-12462,50229,-28595.5,33773.3,7.5,0.046,45876348,LOCKED
8982,843.586,-401418567012704,27670,90361,-28537.9,33974.5,7.5,0.042,45980030,LOCKED
8983,844.586,-401418567021137,43034,105725,-28376.5,33824.5,7.5,0.046,46060449,LOCKED
8984,845.586,-401418567110237,-16946,45745,-28384.8,33862.2,7.5,0.049,46062425,LOCKED
