# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
3528,1028.161,-68003309516908,-20054,47361,-29928.1,34264.3,9.4,-0.046,56560923,LOCKED
3529,1029.161,-68003309527430,-779,66636,-29920.3,34257.3,9.4,-0.045,56641921,LOCKED
3530,1030.162,-68003309535792,18779,86194,-29853.3,34250.2,9.4,-0.046,56718867,LOCKED
3531,1031.161,-68003309557906,24334,91749,-29786.4,34358.2,9.4,-0.046,56787812,LOCKED
3532,1032.161,-68003309581036,28199,95614,-29696.1,34426.0,9.4,-0.046,56857615,LOCKED
3533,1033.161,-68003309597986,36874,104289,-29557.4,34311.4,9.4,-0.046,56930540,LOCKED
3534,1034.162,-68003309699494,-32048,35367,-29652.9,34451.6,9.4,-0.047,56918197,LOCKED
3535,1035.162,-68003309716299,-17596,49819,-29702.5,34504.0,9.4,-0.047,56992530,LOCKED
3536,1036.162,-68003309728641,-186,67229,-29704.6,34503.8,9.5,-0.054,57072283,LOCKED
3537,1037.162,-68003309736180,20008,87423,-29641.0,34540.1,9.6,-0.060,57155839,LOCKED
3538,1038.161,-68003309755710,27374,94789,-29551.6,34591.2,9.6,-0.060,57226155,LOCKED
3539,1039.162,-68003309767251,41326,108741,-29420.9,34752.1,9.5,-0.059,57194531,LOCKED
3540,1040.162,-68003309881177,-42135,25280,-29402.0,34479.1,9.4,-0.058,57284602,LOCKED
3541,1041.163,-68003309886531,-15123,52292,-29522.6,33763.3,9.3,-0.057,57371889,LOCKED
3542,1042.162,-68003309895449,6816,74231,-29599.6,33065.9,9.3,-0.057,57449277,LOCKED
3543,1043.162,-68003309906151,25759,93174,-29644.8,32506.0,9.2,-0.056,57530958,LOCKED
3544,1044.162,-68003309942633,16973,84388,-29577.2,32455.9,9.1,-0.054,57586292,LOCKED
3545,1045.162,-68003309949014,37001,104416,-29483.1,32764.3,9.2,-0.055,57671533,LOCKED
3546,1046.162,-68003309988924,24010,91425,-29397.0,32749.6,9.1,-0.053,57607428,LOCKED
3547,1047.162,-68003310111421,-65968,1447,-29440.5,33490.0,9.2,-0.056,57690463,LOCKED
3548,1048.162,-68003310120964,-44401,23014,-29448.6,33596.9,9.2,-0.056,57768375,LOCKED
3549,1049.163,-68003310110737,-5760,61655,-29388.2,33158.5,9.1,-0.053,57868826,LOCKED
3550,1050.163,-68003310114487,16948,84363,-29272.3,32561.8,9.0,-0.050,57959503,LOCKED
3551,1051.163,-68003310138837,21792,89207,-29304.8,32234.5,8.9,-0.046,57911796,LOCKED
3552,1052.163,-68003310239975,-45483,21932,-29453.2,32387.6,8.8,-0.042,58015993,LOCKED
3553,1053.163,-68003310234881,-8858,58557,-29540.6,31927.8,8.8,-0.036,58112152,LOCKED
3554,1054.163,-68003310219371,34052,101467,-29492.0,32249.4,8.4,-0.025,58103603,LOCKED
3555,1055.163,-68003310346308,-59397,8018,-29589.6,33238.8,8.4,-0.018,58181974,LOCKED
3556,1056.164,-68003310370221,-50366,17049,-29670.6,33930.4,8.5,-0.005,58248843,LOCKED
3557,1057.163,-68003310396046,-44002,23413,-29721.0,34390.6,8.0,0.008,58311108,LOCKED
3558,1058.162,-68003310415553,-32295,35120,-29740.7,34550.4,7.8,0.015,58383292,LOCKED
3559,1059.163,-68003310431696,-18742,48673,-29707.2,34261.0,7.6,0.022,58454611,LOCKED
3560,1060.163,-68003310456630,-14286,53129,-29667.8,33950.7,7.6,0.023,58525996,LOCKED
3561,1061.163,-68003310466620,6911,74326,-29754.0,33098.4,7.6,0.025,58605658,LOCKED
3562,1062.163,-68003310477386,25326,92741,-29768.1,32967.1,7.6,0.026,58687880,LOCKED
3563,1063.163,-68003310499060,32164,99579,-29759.9,33044.6,7.3,0.037,58753741,LOCKED
3564,1064.163,-68003310599395,-36592,30823,-29788.4,33301.7,7.3,0.039,58743764,LOCKED
3565,1065.163,-68003310626164,-32059,35356,-29809.4,33473.9,7.3,0.042,58808489,LOCKED
3566,1066.163,-68003310630502,-7528,59887,-29750.6,33022.5,7.3,0.045,58892892,LOCKED
3567,1067.163,-68003310652628,1984,69399,-29846.7,32110.4,7.4,0.051,58963338,LOCKED
3568,1068.163,-68003310662551,22075,89490,-29891.7,31591.4,7.4,0.056,59042247,LOCKED
3569,1069.164,-68003310677084,36551,103966,-29909.3,31347.8,7.6,0.057,59121392,LOCKED
3570,1070.164,-68003310705429,36866,104281,-29909.3,31347.2,7.6,0.062,59181338,LOCKED
3571,1071.164,-68003310729767,40010,107425,-29856.6,31785.8,7.6,0.065,59249262,LOCKED
3572,1072.163,-68003310755857,40662,108077,-29771.2,32243.4,7.6,0.066,59202385,LOCKED
3573,1073.164,-68003310875995,-47029,20386,-29824.4,32791.4,7.6,0.051,59280810,LOCKED
3574,1074.164,-68003310825317,31886,99301,-29799.5,32988.8,7.6,0.051,59314908,LOCKED
3575,1075.164,-68003310854262,31082,98497,-29769.7,33202.5,7.5,0.035,59375792,LOCKED
3576,1076.164,-68003310889004,24797,92212,-29746.6,33335.8,7.4,0.018,59551543,LOCKED
3577,1077.164,-68003310912374,28410,95825,-29658.0,33423.7,7.5,0.032,59499660,LOCKED
3578,1078.164,-68003310937058,30025,97440,-29542.8,33321.9,7.6,0.043,59564630,LOCKED
3579,1079.164,-68003311046424,-48132,19283,-29544.5,33347.3,7.6,0.053,59660553,LOCKED
3580,1080.164,-68003311070710,-41430,25985,-29546.5,33372.5,7.7,0.061,59724042,LOCKED
3581,1081.164,-68003311097248,-34372,33043,-29688.3,33100.1,7.7,0.057,59789785,LOCKED
3582,1082.165,-68003311110595,-15443,51972,-29789.8,32661.4,7.7,0.054,59863329,LOCKED
3583,1083.164,-68003311135913,-9282,58133,-29857.4,32443.1,7.8,0.060,59931571,LOCKED
3584,1084.165,-68003311126455,27756,95171,-29791.7,32634.6,7.6,0.058,60030668,LOCKED
3585,1085.164,-68003311161613,20273,87688,-29721.4,32639.9,7.6,0.055,60086590,LOCKED
3586,1086.164,-68003311178783,29421,96836,-29603.1,32474.8,7.2,0.046,60048874,LOCKED
3587,1087.164,-68003311209309,28357,95772,-29643.4,31950.3,7.2,0.044,60108349,LOCKED
3588,1088.165,-68003311225662,39879,107294,-29622.9,32178.9,7.2,0.042,60183832,LOCKED
3589,1089.165,-68003311361792,-61974,5441,-29748.5,33235.4,7.2,0.040,60251124,LOCKED
3590,1090.165,-68003311390529,-57294,10121,-29833.4,34112.7,7.2,0.038,60310533,LOCKED
3591,1091.165,-68003311403831,-38617,28798,-29874.6,34451.9,7.2,0.036,60388844,LOCKED
3592,1092.165,-68003311404021,-9071,58344,-29852.6,34349.2,7.2,0.035,60481128,LOCKED
3593,1093.165,-68003311429707,-5774,61641,-29800.2,34015.2,7.5,0.029,60547292,LOCKED
3594,1094.165,-68003311413804,38458,105873,-29792.0,34106.8,7.5,0.028,60653161,LOCKED
3595,1095.166,-68003311442563,37649,105064,-29764.1,34361.0,7.5,0.027,60716082,LOCKED
3596,1096.165,-68003311478917,29190,96605,-29720.9,34583.4,7.3,0.024,60660454,LOCKED
3597,1097.165,-68003311597255,-56176,11239,-29787.1,35326.6,7.1,0.020,60743595,LOCKED
3598,1098.166,-68003311616412,-43515,23900,-29814.4,35616.0,7.1,0.019,60813247,LOCKED
3599,1099.165,-68003311634146,-30944,36471,-29787.0,35300.5,7.1,0.018,60888513,LOCKED
3600,1100.165,-68003311652100,-16688,50727,-29878.4,35044.8,7.1,0.017,60960548,LOCKED
3601,1101.165,-68003311674222,-7886,58082,-29916.6,35010.0,7.1,0.016,61029321,LOCKED
3602,1102.166,-68003311693756,2141,68109,-29902.7,35002.3,7.1,0.015,61102495,LOCKED
3603,1103.166,-68003311701505,21865,87833,-29819.7,34957.1,7.1,0.014,61188249,LOCKED
3604,1104.166,-68003311765570,-12288,53680,-29803.7,34876.3,7.3,0.011,61212624,LOCKED
3605,1105.165,-68003311796744,-14298,51670,-29748.4,34371.0,7.1,0.006,61272706,LOCKED
3606,1106.166,-68003311816473,-5280,60688,-29690.4,33981.4,7.1,0.005,61343500,LOCKED
3607,1107.166,-68003311825414,16196,82164,-29753.1,33313.4,7.1,-0.003,61424995,LOCKED
3608,1108.166,-68003311844581,26200,92168,-29768.1,33168.2,7.3,-0.005,61494203,LOCKED
3609,1109.166,-68003311854695,42748,108716,-29686.7,33668.5,7.5,-0.007,61574248,LOCKED
3610,1110.166,-68003311892617,31220,97188,-29576.8,33664.7,7.7,-0.008,61517432,LOCKED
3611,1111.166,-68003312015763,-59627,6341,-29611.3,34196.7,7.7,-0.009,61600051,LOCKED
3612,1112.166,-68003312020528,-31489,34479,-29720.7,34206.6,7.9,-0.010,61683092,LOCKED
3613,1113.166,-68003312051018,-30182,35786,-29772.5,34451.1,7.8,-0.004,61740578,LOCKED
3614,1114.166,-68003312033753,14263,80231,-29668.7,33962.8,7.9,0.005,61851801,LOCKED
3615,1115.166,-68003312064334,14107,80075,-29729.5,33366.5,7.7,0.013,61911803,LOCKED
3616,1116.166,-68003312093231,15496,81464,-29782.6,32848.7,7.1,0.034,61970798,LOCKED
3617,1117.166,-68003312108390,29644,95612,-29808.7,32538.2,7.0,0.047,62049568,LOCKED
3618,1118.166,-68003312128728,37779,103747,-29806.0,32570.7,7.0,0.050,62115804,LOCKED
3619,1119.166,-68003312162248,32641,98609,-29790.3,32712.5,7.0,0.053,62063467,LOCKED
3620,1120.166,-68003312177166,45069,111037,-29745.3,33175.9,7.0,0.057,62139647,LOCKED
3621,1121.167,-68003312207104,41937,107905,-29670.6,33661.1,7.3,0.036,62201842,LOCKED
3622,1122.166,-68003312335263,-53577,12391,-29727.6,34319.1,7.3,0.036,62276726,LOCKED
3623,1123.167,-68003312339592,-27303,38665,-29725.1,34298.1,7.5,0.021,62365340,LOCKED
3624,1124.167,-68003312313660,27873,93841,-29748.0,34056.6,7.6,0.009,62478788,LOCKED
3625,1125.167,-68003312341461,29207,95175,-29766.5,33859.0,7.7,-0.002,62541649,LOCKED
3626,1126.167,-68003312366787,31994,97962,-29738.5,34066.9,7.9,-0.012,62602836,LOCKED
3627,1127.167,-68003312390505,35823,101791,-29690.5,34393.5,8.1,-0.052,62674037,LOCKED
3628,1128.167,-68003312416475,36571,102539,-29605.2,34711.7,8.1,-0.050,62626101,LOCKED
3629,1129.167,-68003312532987,-48038,17930,-29638.2,35095.3,8.4,-0.055,62713011,LOCKED
3630,1130.167,-68003312558147,-41756,24212,-29657.3,35302.4,8.2,-0.053,62776513,LOCKED
3631,1131.167,-68003312575675,-28928,37040,-29643.4,35166.1,8.0,-0.062,62852391,LOCKED
3632,1132.167,-68003312600234,-23691,42277,-29611.4,34850.8,7.7,-0.070,62912647,LOCKED
3633,1133.167,-68003312604536,3064,69032,-29687.6,34275.9,7.7,-0.074,62999702,LOCKED
3634,1134.167,-68003312604427,29700,95668,-29581.7,34259.4,7.7,-0.078,62979710,LOCKED
3635,1135.167,-68003312622204,37654,103622,-29455.1,34319.8,7.7,-0.082,63053028,LOCKED
3636,1136.168,-68003312652374,33437,99405,-29338.6,34327.5,7.7,-0.085,63114696,LOCKED
3637,1137.167,-68003312775472,-57816,8152,-29365.5,34738.6,7.5,-0.080,63190870,LOCKED
3638,1138.167,-68003312791833,-43498,22470,-29357.5,34628.2,7.3,-0.075,63267874,LOCKED
3639,1139.167,-68003312796943,-16993,48975,-29440.3,34462.1,7.0,-0.071,63352288,LOCKED
3640,1140.168,-68003312816897,-6094,59874,-29499.6,34265.6,6.7,-0.066,63425419,LOCKED
3641,1141.168,-68003312838030,3022,68990,-29541.5,34072.6,6.7,-0.068,63491363,LOCKED
3642,1142.167,-68003312857745,12429,78397,-29541.6,34072.2,6.8,-0.064,63563942,LOCKED
3643,1143.168,-68003312879482,19208,85176,-29523.1,34151.5,6.5,-0.059,63629534,LOCKED
3644,1144.167,-68003312965010,-35417,30551,-29532.0,34241.0,6.5,-0.055,63636687,LOCKED
3645,1145.168,-68003312987583,-27460,38508,-29535.3,34267.6,6.9,-0.048,63704359,LOCKED
3646,1146.168,-68003313006111,-16675,49293,-29496.5,33936.6,7.3,-0.042,63775714,LOCKED
3647,1147.168,-68003313031429,-13012,52956,-29449.5,33549.3,7.3,-0.040,63844661,LOCKED
3648,1148.170,-68003313047760,-1741,64227,-29355.7,32701.0,7.3,-0.037,63920927,LOCKED
3649,1149.168,-68003313049526,25759,91727,-29394.3,32241.7,7.3,-0.035,64003714,LOCKED
3650,1150.168,-68003313081688,23147,89115,-29440.5,31689.3,7.4,-0.032,63952561,LOCKED
3651,1151.169,-68003313203830,-63832,2136,-29615.5,32488.0,7.4,-0.030,64036599,LOCKED
3652,1152.168,-68003313223552,-50053,15915,-29723.2,33155.7,7.4,-0.027,64103707,LOCKED
3653,1153.168,-68003313245258,-38974,26994,-29808.8,33548.6,7.3,-0.029,64174930,LOCKED
3654,1154.168,-68003313218585,15244,81212,-29722.9,33298.3,7.4,-0.026,64291372,LOCKED
3655,1155.169,-68003313241714,19164,85132,-29623.3,33006.9,7.4,-0.024,64359461,LOCKED
3656,1156.169,-68003313259432,27909,93877,-29514.4,32897.8,7.7,-0.020,64427711,LOCKED
3657,1157.169,-68003313282156,34152,100120,-29544.4,32485.6,8.0,-0.017,64498241,LOCKED
3658,1158.168,-68003313309302,35615,101583,-29557.8,32314.8,8.0,-0.015,64451828,LOCKED
3659,1159.169,-68003313429901,-50718,15250,-29704.8,32732.7,8.0,-0.013,64530567,LOCKED
3660,1160.169,-68003313441259,-29416,36552,-29801.1,32793.2,8.0,-0.011,64611135,LOCKED
3661,1161.169,-68003313451969,-8965,57003,-29853.0,32695.9,8.0,-0.008,64692016,LOCKED
3662,1162.169,-68003313464867,7873,73841,-29860.4,32672.2,8.0,-0.006,64771742,LOCKED
3663,1163.170,-68003313476625,23970,89938,-29801.8,32808.8,8.0,-0.004,64848452,LOCKED
3664,1164.169,-68003313576313,-42154,23814,-29916.5,33154.0,7.9,-0.009,64840568,LOCKED
3665,1165.170,-68003313600522,-33155,32813,-30023.1,33246.9,8.0,-0.006,64906837,LOCKED
3666,1166.169,-68003313618860,-19391,46577,-30093.0,33235.0,8.0,-0.003,64976273,LOCKED
3667,1167.169,-68003313633194,-3349,62619,-30101.4,33237.5,8.0,-0.008,65054828,LOCKED
3668,1168.169,-68003313648560,10337,76305,-30067.0,33243.2,8.0,-0.014,65131564,LOCKED
3669,1169.170,-68003313669670,17031,82999,-29984.1,33069.4,7.9,-0.022,65201098,LOCKED
3670,1170.170,-68003313683615,30085,96053,-29887.4,33147.1,7.9,-0.032,65277517,LOCKED
3671,1171.169,-68003313695693,46961,112929,-29919.8,32564.9,7.9,-0.027,65355467,LOCKED
3672,1172.170,-68003313734256,37264,103232,-29930.1,32430.8,7.8,-0.040,65296449,LOCKED
3673,1173.170,-68003313848001,-42011,23957,-30083.3,32347.2,7.9,-0.026,65383388,LOCKED
3674,1174.170,-68003313819280,15790,81758,-30060.3,32416.1,7.8,-0.046,65506188,LOCKED
3675,1175.170,-68003313836678,26696,92664,-30018.5,32616.0,7.9,-0.035,65581359,LOCKED
3676,1176.170,-68003313864587,26964,92932,-29972.9,32820.6,7.8,-0.039,65641802,LOCKED
3677,1177.170,-68003313881517,36913,102881,-29882.2,33140.6,7.7,-0.046,65718188,LOCKED
3678,1178.170,-68003313904855,39743,105711,-29765.8,33381.6,7.7,-0.038,65787712,LOCKED
3679,1179.170,-68003314026156,-49296,16672,-29806.4,33860.3,7.8,-0.029,65756538,LOCKED
3680,1180.170,-68003314038098,-30758,35210,-29788.2,33656.9,7.8,-0.021,65831581,LOCKED
3681,1181.170,-68003314035669,-61,65907,-29713.4,33152.9,7.7,-0.013,65928004,LOCKED
3682,1182.170,-68003314060138,6605,72573,-29794.3,32382.4,7.7,-0.010,65992031,LOCKED
3683,1183.170,-68003314074708,21433,87401,-29810.6,32244.3,7.7,-0.004,66068231,LOCKED
3684,1184.170,-68003314168992,-41030,24938,-29841.0,32564.1,7.6,0.000,66063977,LOCKED
3685,1185.170,-68003314185365,-26632,39336,-29842.3,32575.2,7.7,0.013,66138750,LOCKED
3686,1186.170,-68003314195506,-7522,58446,-29800.7,32313.8,7.7,0.007,66216223,LOCKED
3687,1187.171,-68003314205850,9851,75819,-29714.7,31899.6,7.2,0.010,66300865,LOCKED
3688,1188.170,-68003314203207,37929,103897,-29567.4,31701.6,7.4,0.019,66392611,LOCKED
3689,1189.170,-68003314234136,35400,101368,-29569.0,31682.2,7.0,0.027,66339238,LOCKED
3690,1190.171,-68003314347074,-43744,22224,-29703.9,31917.7,7.2,0.034,66430671,LOCKED
3691,1191.172,-68003314360804,-25135,40833,-29791.6,31921.5,7.2,0.040,66505270,LOCKED
3692,1192.171,-68003314371155,-4582,61386,-29838.7,31784.0,7.0,0.039,66590689,LOCKED
3693,1193.170,-68003314381694,13709,79677,-29811.9,31837.8,7.0,0.044,66664565,LOCKED
3694,1194.171,-68003314398347,24052,90020,-29713.5,31707.1,6.9,0.042,66738544,LOCKED
3695,1195.171,-68003314424734,24028,89996,-29588.8,31226.3,6.7,0.040,66805670,LOCKED
3696,1196.171,-68003314430475,43074,109042,-29424.5,31016.0,6.6,0.043,66898876,LOCKED
3697,1197.171,-68003314543588,-36708,29260,-29555.4,30988.1,6.8,0.047,66871375,LOCKED
3698,1198.171,-68003314541358,-3645,62323,-29612.2,30745.6,6.8,0.046,66963408,LOCKED
3699,1199.171,-68003314533513,31825,97793,-29567.5,31035.9,6.8,0.045,67058279,LOCKED
3700,1200.171,-68003314648603,-50338,15630,-29648.8,31775.2,7.4,0.052,67036774,LOCKED
3701,1201.171,-68003314657943,-28441,37527,-29679.4,31974.5,7.3,0.052,67115704,LOCKED
3702,1202.171,-68003314658278,155,66123,-29642.9,31851.1,7.8,0.057,67205842,LOCKED
3703,1203.171,-68003314664791,20770,86738,-29553.9,31714.8,7.9,0.059,67291379,LOCKED
3704,1204.171,-68003314763723,-44676,21292,-29672.8,32136.7,7.9,0.061,67282001,LOCKED
3705,1205.171,-68003314784452,-32768,33200,-29763.9,32338.1,7.9,0.066,67356041,LOCKED
3706,1206.171,-68003314819126,-34878,31090,-29843.5,32652.0,7.8,0.069,67405821,LOCKED
3707,1207.171,-68003314843289,-27034,38934,-29904.8,32840.0,7.8,0.070,67476875,LOCKED
3708,1208.171,-68003314870593,-22981,42987,-29937.9,32983.2,7.9,0.070,67538644,LOCKED
3709,1209.172,-68003314896440,-18720,47248,-29915.1,32798.8,7.9,0.069,67609175,LOCKED
3710,1210.171,-68003314914554,-7504,58464,-29873.8,32542.8,7.9,0.069,67685379,LOCKED
3711,1211.171,-68003314925212,12928,78896,-29955.2,31578.4,8.0,0.070,67759280,LOCKED
3712,1212.172,-68003314942193,25976,91944,-30002.1,30956.3,8.0,0.070,67833491,LOCKED
3713,1213.172,-68003314970163,27761,93729,-30036.2,30518.9,8.1,0.071,67898944,LOCKED
3714,1214.172,-68003315067046,-36784,29184,-30088.1,30909.5,8.1,0.071,67889250,LOCKED
3715,1215.172,-68003315099032,-36612,29356,-30128.9,31254.2,8.1,0.071,67946473,LOCKED
3716,1216.172,-68003315109590,-16779,49189,-30113.8,31147.0,8.0,0.079,68030798,LOCKED
3717,1217.172,-68003315127096,-5031,60937,-30063.1,30811.7,7.9,0.087,68103193,LOCKED
3718,1218.172,-68003315144288,6029,71997,-29984.1,30363.2,7.9,0.088,68179863,LOCKED
3719,1219.172,-68003315166391,14627,80595,-30043.7,29702.4,7.9,0.090,68244091,LOCKED
3720,1220.172,-68003315189545,21211,87179,-30064.1,29507.0,7.9,0.091,68314801,LOCKED
3721,1221.172,-68003315207671,31493,95325,-30035.2,29745.8,7.9,0.094,68385518,LOCKED
3722,1222.173,-68003315229621,36931,100763,-29966.5,30164.1,7.9,0.096,68457587,LOCKED
3723,1223.172,-68003315236495,55390,119222,-29831.0,30945.1,8.0,0.096,68540246,LOCKED
3724,1224.172,-68003315313006,9625,73457,-29892.0,30378.7,8.0,0.100,68554584,LOCKED
3725,1225.172,-68003315345771,7697,71529,-29951.3,29869.2,8.0,0.074,68612657,LOCKED
3726,1226.173,-68003315355174,27493,91325,-29960.2,29775.9,8.0,0.050,68694358,LOCKED
3727,1227.172,-68003315363855,46206,110038,-29911.0,30329.6,7.8,0.027,68777011,LOCKED
3728,1228.172,-68003315389221,47559,111391,-29833.3,31006.5,7.6,0.004,68727340,LOCKED
3729,1229.173,-68003315502963,-34217,29615,-29881.1,31338.5,7.6,-0.006,68824819,LOCKED
3730,1230.173,-68003315512457,-13669,50163,-29866.3,31249.1,7.6,-0.016,68902605,LOCKED
3731,1231.173,-68003315518455,8170,72002,-29780.1,30769.4,7.2,-0.045,68986886,LOCKED
3732,1232.173,-68003315530333,23198,87030,-29677.4,30555.6,7.3,-0.074,69065190,LOCKED
3733,1233.179,-68003315546272,36050,99882,-29693.9,30323.9,7.4,-0.085,69141284,LOCKED
3734,1234.172,-68003315648011,-34025,29807,-29734.1,30636.8,7.3,-0.093,69129255,LOCKED
3735,1235.173,-68003315662944,-18740,45092,-29726.6,30583.3,7.4,-0.102,69203768,LOCKED
3736,1236.173,-68003315678118,-4774,59058,-29689.8,30389.7,7.4,-0.100,69276511,LOCKED
3737,1237.173,-68003315699022,2414,66246,-29615.3,29899.0,7.4,-0.099,69345053,LOCKED
3738,1238.173,-68003315734156,-4546,59286,-29536.8,29147.0,7.5,-0.106,69401311,LOCKED
3739,1239.173,-68003315754695,5470,69302,-29596.0,28665.9,7.6,-0.113,69471051,LOCKED
3740,1240.173,-68003315771813,17584,81416,-29607.4,28578.5,7.6,-0.112,69545135,LOCKED
3741,1241.173,-68003315791581,25410,89242,-29550.8,28770.8,7.7,-0.118,69612173,LOCKED
3742,1242.173,-68003315804909,38480,102312,-29459.9,29185.2,7.7,-0.117,69696403,LOCKED
3743,1243.173,-68003315834009,35296,99128,-29344.4,29283.8,7.7,-0.116,69643100,LOCKED
3744,1244.173,-68003315926137,-24666,39166,-29442.0,29172.4,7.8,-0.121,69750108,LOCKED
3745,1245.173,-68003315949502,-16681,47151,-29508.1,29121.3,7.8,-0.120,69824123,LOCKED
3746,1246.174,-68003315954239,7686,71518,-29501.0,29135.7,7.5,-0.121,69908481,LOCKED
3747,1247.173,-68003315964405,24746,88578,-29430.4,29253.1,7.5,-0.121,69985628,LOCKED
3748,1248.173,-68003315983187,31441,95273,-29288.4,28787.2,7.5,-0.124,70060711,LOCKED
3749,1249.174,-68003316002926,36576,100408,-29132.3,28330.0,7.6,-0.126,70131079,LOCKED
3750,1250.174,-68003316138072,-64043,0,-29290.8,29417.6,7.5,-0.124,70085430,LOCKED
3751,1251.174,-68003316145373,-38821,25222,-29385.1,29817.3,7.4,-0.122,70167429,LOCKED
3752,1252.175,-68003316162131,-24547,39496,-29425.1,30002.2,7.4,-0.123,70241255,LOCKED
3753,1253.174,-68003316182033,-14707,49336,-29416.2,29948.0,7.9,-0.127,70309575,LOCKED
3754,1254.181,-68003316225577,-28074,35969,-29406.8,29846.6,7.9,-0.127,70357643,LOCKED
3755,1255.173,-68003316241143,-14566,49477,-29366.1,29469.1,7.9,-0.128,70434216,LOCKED
3756,1256.174,-68003316270033,-15291,48752,-29281.6,28255.7,7.8,-0.125,70497466,LOCKED
3757,1257.174,-68003316272806,11037,75080,-29291.1,28207.0,7.9,-0.125,70581565,LOCKED
3758,1258.174,-68003316294941,16533,80576,-29237.0,28229.4,7.9,-0.126,70652363,LOCKED
3759,1259.174,-68003316306258,30447,94490,-29090.8,27608.7,7.8,-0.127,70732494,LOCKED
3760,1260.174,-68003316336796,28056,92099,-29091.1,27605.0,7.5,-0.121,70678462,LOCKED
3761,1261.174,-68003316453935,-55776,8267,-29205.5,28596.3,7.6,-0.116,70764026,LOCKED
3762,1262.174,-68003316471074,-41425,22618,-29248.8,29055.4,7.2,-0.106,70836121,LOCKED
3763,1263.175,-68003316501593,-41225,22818,-29252.3,29107.5,7.3,-0.101,70894657,LOCKED
3764,1264.175,-68003316481543,8527,72570,-29288.7,28858.5,7.2,-0.097,71003345,LOCKED
3765,1265.175,-68003316510673,8867,72910,-29312.4,28722.9,7.3,-0.092,71067006,LOCKED
3766,1266.178,-68003316515450,32198,96241,-29306.8,28785.3,7.4,-0.093,71151105,LOCKED
3767,1267.175,-68003316543206,32379,96422,-29293.4,28924.7,7.3,-0.088,71100633,LOCKED
3768,1268.175,-68003316570502,32918,96961,-29276.6,29096.2,7.3,-0.090,71163969,LOCKED
3769,1269.175,-68003316700224,-62458,1585,-29421.8,30181.1,7.5,-0.093,71236262,LOCKED
3770,1270.175,-68003316708385,-38096,25947,-29510.8,30572.8,7.5,-0.096,71319503,LOCKED
3771,1271.175,-68003316729544,-27941,36102,-29552.9,30802.7,7.6,-0.091,71388062,LOCKED
3772,1272.175,-68003316750073,-18214,45829,-29557.1,30827.4,7.7,-0.085,71462484,LOCKED
3773,1273.175,-68003316759967,761,64804,-29524.5,30732.4,7.7,-0.080,71538520,LOCKED
3774,1274.175,-68003316761042,28920,92963,-29558.5,30281.1,7.9,-0.087,71516713,LOCKED
3775,1275.176,-68003316787255,31935,95978,-29595.4,29730.7,8.0,-0.096,71583324,LOCKED
3776,1276.175,-68003316806793,40479,104522,-29588.5,29824.8,8.9,-0.049,71652754,LOCKED
3777,1277.175,-68003316928921,-47824,16219,-29717.2,30325.9,9.5,0.003,71733977,LOCKED
3778,1278.175,-68003316952467,-38394,25649,-29813.4,30689.1,9.6,0.020,71802163,LOCKED
3779,1279.175,-68003316980162,-33540,30503,-29892.0,30987.2,9.6,0.035,71866445,LOCKED
3780,1280.175,-68003316998104,-19967,44076,-29938.5,31092.9,9.6,0.034,71939743,LOCKED
3781,1281.176,-68003317028423,-19161,44882,-29965.0,31196.6,9.7,0.048,71998126,LOCKED
3782,1282.176,-68003317039975,-1090,62953,-29946.3,31156.4,9.7,0.063,72076310,LOCKED
3783,1283.176,-68003317058129,8821,72864,-29868.5,30803.3,9.5,0.102,72151886,LOCKED
3784,1284.176,-68003317112983,-14836,49207,-29909.1,30848.5,9.4,0.091,72187090,LOCKED
3785,1285.176,-68003317144616,-15075,48968,-29957.0,30871.5,9.5,0.098,72248191,LOCKED
3786,1286.176,-68003317157709,1443,65486,-29942.4,30857.9,9.5,0.104,72321995,LOCKED
3787,1287.177,-68003317162455,23950,87993,-29850.1,30783.1,9.5,0.109,72408197,LOCKED
3788,1288.176,-68003317186201,26899,90942,-29739.7,30610.5,9.5,0.104,72477506,LOCKED
3789,1289.176,-68003317199948,41586,105629,-29744.8,30534.7,9.6,0.099,72550276,LOCKED
3790,1290.176,-68003317226466,42761,106804,-29715.2,30882.8,9.6,0.103,72615303,LOCKED
3791,1291.176,-68003317349578,-47262,16781,-29802.3,31540.9,9.6,0.107,72587081,LOCKED
3792,1292.176,-68003317366752,-32837,31206,-29836.0,31800.6,9.5,0.103,72656743,LOCKED
3793,1293.176,-68003317384691,-20489,43554,-29824.0,31705.8,9.4,0.100,72730436,LOCKED
3794,1294.176,-68003317365379,28232,92275,-29850.7,31387.6,9.2,0.096,72840961,LOCKED
3795,1295.176,-68003317397359,25423,89466,-29859.6,31303.7,9.1,0.092,72899528,LOCKED
3796,1296.176,-68003317407713,42575,106618,-29814.8,31748.8,9.1,0.089,72977787,LOCKED
3797,1297.177,-68003317439027,38665,102708,-29760.7,32162.6,9.1,0.087,72928077,LOCKED
3798,1298.177,-68003317454585,49842,113885,-29695.0,32824.2,9.0,0.083,73115039,LOCKED
3799,1299.177,-68003317591111,-53208,10835,-29792.3,33608.6,8.8,0.079,73069771,LOCKED
